Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,A1BG,Alpha-1B-glycoprotein,6474,65,0.56 [0.15-2.09],0.3854855301136812
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,AAMDC,Mth938 domain-containing protein,6308,65,1.32 [0.83-2.08],0.2368138441861844
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,AARSD1,Alanyl-tRNA editing protein Aarsd1,7303,76,1.17 [0.81-1.67],0.4039483658393827
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ABCA2,ATP-binding cassette sub-family A member 2,6262,63,1.06 [0.56-2.04],0.8513383520118306
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ABHD14B,Protein ABHD14B,7243,73,1.01 [0.69-1.46],0.9739042391603028
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ABL1,Tyrosine-protein kinase ABL1,7303,76,1.13 [0.83-1.53],0.4376464609212048
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ABO,Histo-blood group ABO system transferase,6472,64,1.12 [0.95-1.32],0.1898426533125889
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ABRAXAS2,BRISC complex subunit Abraxas 2,6262,63,1.24 [0.85-1.79],0.2645147093945913
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",7184,75,1.14 [0.88-1.47],0.3286494826305463
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",6349,65,1.28 [1.02-1.59],0.0297893536222585
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",6468,64,1.09 [0.84-1.42],0.5248280778948486
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACAN,Aggrecan core protein,7278,75,0.34 [0.16-0.72],0.0047096549746607
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACE,Angiotensin-converting enzyme,6472,64,1.53 [0.63-3.70],0.3508865387461143
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACE2,Angiotensin-converting enzyme 2,7191,75,1.50 [1.04-2.17],0.0298889272691958
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACHE,Acetylcholinesterase,6334,65,0.77 [0.37-1.61],0.4871646714706438
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACOT13,Acyl-coenzyme A thioesterase 13,6416,64,1.18 [0.95-1.47],0.1371458008024113
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,7344,75,1.05 [0.73-1.51],0.7924228255267802
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACP1,Low molecular weight phosphotyrosine protein phosphatase,6274,64,0.97 [0.57-1.66],0.9077484341760492
Chapter X Diseases of the respiratory system,Vocal cord dysfunction,ACP5,Tartrate-resistant acid phosphatase type 5,7383,77,0.84 [0.44-1.61],0.5984799824663151
