Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,A1BG,Alpha-1B-glycoprotein,7733,732,1.49 [0.95-2.34],0.0821932546193125
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,AAMDC,Mth938 domain-containing protein,7527,710,1.00 [0.87-1.16],0.9722764429114616
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,AARSD1,Alanyl-tRNA editing protein Aarsd1,8881,863,1.07 [0.96-1.20],0.2109978147667395
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ABCA2,ATP-binding cassette sub-family A member 2,7452,705,1.12 [0.91-1.38],0.2714971976821295
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ABHD14B,Protein ABHD14B,8795,850,0.98 [0.88-1.10],0.786686649491283
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ABL1,Tyrosine-protein kinase ABL1,8881,863,0.98 [0.89-1.08],0.6406346008660364
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ABO,Histo-blood group ABO system transferase,7737,733,1.05 [1.00-1.11],0.0507928817501672
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ABRAXAS2,BRISC complex subunit Abraxas 2,7452,705,1.01 [0.90-1.14],0.8073905930632557
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",8748,850,0.93 [0.85-1.01],0.0690444634909636
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",7585,720,1.11 [1.00-1.22],0.0491777049329143
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",7727,724,0.98 [0.90-1.06],0.6026905653184955
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACAN,Aggrecan core protein,8839,850,0.93 [0.74-1.18],0.5678923667812552
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACE,Angiotensin-converting enzyme,7737,733,1.15 [0.88-1.50],0.3074011331647664
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACE2,Angiotensin-converting enzyme 2,8775,853,0.86 [0.76-0.97],0.0157332570551349
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACHE,Acetylcholinesterase,7558,706,0.93 [0.74-1.17],0.5353522599124823
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACOT13,Acyl-coenzyme A thioesterase 13,7701,723,1.03 [0.97-1.10],0.3301692987685672
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,8933,863,1.05 [0.92-1.19],0.4852131253495454
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACP1,Low molecular weight phosphotyrosine protein phosphatase,7500,709,1.07 [0.91-1.26],0.4127502358893177
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACP5,Tartrate-resistant acid phosphatase type 5,8978,867,0.81 [0.67-0.98],0.0298103849043807
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACP6,Lysophosphatidic acid phosphatase type 6,8990,874,1.02 [0.93-1.13],0.604184191552366
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACRBP,Acrosin-binding protein,7703,727,1.02 [0.84-1.23],0.8327146597579412
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACRV1,Acrosomal protein SP-10,7500,709,1.16 [1.08-1.23],2.237397452268569e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACSL1,Long-chain-fatty-acid--CoA ligase 1,7452,705,0.96 [0.76-1.20],0.6974845791568314
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACTA2,"Actin, aortic smooth muscle",8775,853,1.22 [1.07-1.41],0.0041803787109177
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACTN2,Alpha-actinin-2,7452,705,1.02 [0.90-1.15],0.7725986504307698
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACTN4,Alpha-actinin-4,8781,847,1.04 [0.85-1.27],0.7120384827965462
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACVRL1,Serine/threonine-protein kinase receptor R3,8804,852,1.33 [1.06-1.67],0.0121773674045977
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACY1,Aminoacylase-1,8933,863,0.82 [0.73-0.91],0.000219706977741
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,7452,705,0.95 [0.83-1.09],0.4845372594561514
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACYP1,Acylphosphatase-1,7534,705,1.07 [0.96-1.21],0.2334144617977578
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADA,Adenosine deaminase,9016,875,0.91 [0.76-1.08],0.2815341865866534
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADA2,Adenosine deaminase 2,8899,861,1.15 [1.01-1.32],0.0422107848429504
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,7500,709,1.33 [1.08-1.64],0.0069272940364441
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,8775,853,0.81 [0.66-0.99],0.0441874608839632
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,8819,852,1.32 [1.12-1.57],0.0013744898014394
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,9016,875,1.29 [1.07-1.55],0.0073613364196965
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,8977,869,1.29 [1.05-1.59],0.0172260730000462
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,7701,723,1.41 [1.12-1.77],0.0038100313268979
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,7500,709,0.99 [0.78-1.27],0.9664317445303872
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,9046,879,1.21 [0.92-1.57],0.1669729468883406
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,8881,863,1.17 [1.01-1.36],0.0407150165151117
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,8775,853,1.09 [0.89-1.33],0.3997742798616741
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,7500,709,1.22 [0.99-1.51],0.0682263110501795
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,8962,874,0.87 [0.76-1.00],0.0534695263618463
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAMTSL2,ADAMTS-like protein 2,7720,722,1.20 [0.98-1.48],0.0763892884856064
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAMTSL4,ADAMTS-like protein 4,7527,710,1.15 [0.84-1.58],0.3936678981197826
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADAMTSL5,ADAMTS-like protein 5,7727,724,1.04 [0.86-1.25],0.7128766556536821
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,8748,850,0.93 [0.75-1.14],0.4630865928593398
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADD1,Alpha-adducin,7558,706,1.02 [0.92-1.14],0.7095643929319888
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADGRB3,Adhesion G protein-coupled receptor B3,8804,852,1.16 [0.96-1.40],0.1212455699213134
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADGRD1,Adhesion G-protein coupled receptor D1,7558,706,0.68 [0.56-0.83],0.0001224318829238
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADGRE1,Adhesion G protein-coupled receptor E1,7701,723,1.11 [0.97-1.27],0.1174301312976358
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ADGRE2,Adhesion G protein-coupled receptor E2,8970,867,1.01 [0.81-1.26],0.9132116898778344
