Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,A1BG,Alpha-1B-glycoprotein,19273,337,1.10 [0.61-1.98],0.7409337049712398
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,AAMDC,Mth938 domain-containing protein,18771,324,0.93 [0.76-1.14],0.4802954972747053
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,AARSD1,Alanyl-tRNA editing protein Aarsd1,21999,391,1.11 [0.95-1.30],0.1994426185593941
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ABCA2,ATP-binding cassette sub-family A member 2,18595,321,1.20 [0.91-1.59],0.202502652797593
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ABHD14B,Protein ABHD14B,21852,389,1.04 [0.88-1.22],0.6659344128191389
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ABL1,Tyrosine-protein kinase ABL1,21999,391,1.06 [0.92-1.21],0.4142277574807577
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ABO,Histo-blood group ABO system transferase,19257,331,0.98 [0.91-1.05],0.542066529302152
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ABRAXAS2,BRISC complex subunit Abraxas 2,18595,321,0.97 [0.82-1.14],0.6875693793137843
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21617,386,1.04 [0.93-1.16],0.4743197073765273
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18896,329,1.00 [0.86-1.17],0.9919354165937778
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19252,335,0.99 [0.88-1.11],0.828469466616911
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACAN,Aggrecan core protein,21880,387,0.99 [0.72-1.37],0.9677694525989288
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACE,Angiotensin-converting enzyme,19257,331,1.44 [0.98-2.11],0.063876242266042
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACE2,Angiotensin-converting enzyme 2,21699,381,1.17 [1.01-1.35],0.0346393814015732
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACHE,Acetylcholinesterase,18836,329,1.19 [0.88-1.61],0.2476781118537877
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACOT13,Acyl-coenzyme A thioesterase 13,19153,330,0.99 [0.90-1.08],0.7686204261965923
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22103,390,0.96 [0.80-1.14],0.6207922605950695
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18682,327,1.01 [0.80-1.28],0.930370822757266
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACP5,Tartrate-resistant acid phosphatase type 5,22217,398,1.09 [0.83-1.44],0.5385804658898025
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACP6,Lysophosphatidic acid phosphatase type 6,22246,393,0.96 [0.85-1.10],0.5832377391946366
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACRBP,Acrosin-binding protein,19154,332,0.89 [0.67-1.18],0.4067028336106743
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACRV1,Acrosomal protein SP-10,18682,327,1.14 [1.06-1.24],0.0009156222469394
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18595,321,1.21 [0.93-1.58],0.1517993903657768
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACTA2,"Actin, aortic smooth muscle",21699,381,1.73 [1.49-2.01],2.5229969011648857e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACTN2,Alpha-actinin-2,18595,321,1.45 [1.24-1.69],2.1182207684782647e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACTN4,Alpha-actinin-4,21686,382,1.10 [0.84-1.43],0.5027346829573209
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACVRL1,Serine/threonine-protein kinase receptor R3,21878,391,2.43 [1.82-3.25],1.604930241104575e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACY1,Aminoacylase-1,22103,390,0.94 [0.81-1.08],0.3745960226073652
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18595,321,1.17 [0.97-1.41],0.1081110275107306
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ACYP1,Acylphosphatase-1,18768,329,1.08 [0.92-1.27],0.3626633512418159
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADA,Adenosine deaminase,22318,393,0.97 [0.75-1.26],0.8279437876609099
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADA2,Adenosine deaminase 2,21983,397,1.72 [1.43-2.07],9.018339044862092e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18682,327,2.32 [1.80-2.98],7.551255903764308e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,21699,381,1.14 [0.85-1.53],0.3798966947965516
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,21912,391,1.12 [0.87-1.43],0.3731013110193412
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,22318,393,0.82 [0.65-1.04],0.1083731353978209
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,22235,392,1.19 [0.88-1.60],0.2704672640665942
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,19153,330,1.82 [1.33-2.50],0.0002046233264393
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,18682,327,1.16 [0.82-1.62],0.4021450749030805
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,22374,398,0.55 [0.38-0.78],0.0009031772971343
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,21999,391,1.19 [0.97-1.47],0.093198897313574
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,21699,381,1.11 [0.86-1.45],0.4162391348403856
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,18682,327,1.23 [0.91-1.66],0.1877966131538332
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,22192,392,0.69 [0.57-0.85],0.0003025912048785
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADAMTSL2,ADAMTS-like protein 2,19258,331,1.49 [1.13-1.96],0.0042639525518989
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADAMTSL4,ADAMTS-like protein 4,18771,324,0.86 [0.55-1.34],0.5034898036619997
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADAMTSL5,ADAMTS-like protein 5,19252,335,1.09 [0.83-1.42],0.5509808964228408
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADCYAP1R1,Pituitary adenylate cyclase-activating polypeptide type I receptor,21617,386,1.02 [0.81-1.30],0.8449169062662467
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADD1,Alpha-adducin,18836,329,0.96 [0.83-1.12],0.6391906849328279
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADGRB3,Adhesion G protein-coupled receptor B3,21878,391,1.65 [1.27-2.13],0.000153326657745
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADGRD1,Adhesion G-protein coupled receptor D1,18836,329,1.65 [1.28-2.11],8.73933411872033e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADGRE1,Adhesion G protein-coupled receptor E1,19153,330,1.11 [0.92-1.34],0.2581421111743098
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADGRE2,Adhesion G protein-coupled receptor E2,22191,389,1.28 [0.93-1.74],0.125332428243814
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADGRE5,Adhesion G protein-coupled receptor E5,22280,398,1.22 [0.92-1.61],0.1618941222249805
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADGRF5,Adhesion G protein-coupled receptor F5,19252,335,1.02 [0.70-1.48],0.928973083642863
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADGRG1,Adhesion G-protein coupled receptor G1,21999,391,1.22 [1.12-1.33],3.63235776409472e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADGRG2,Adhesion G-protein coupled receptor G2,22103,390,0.56 [0.41-0.76],0.0001602797302351
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADGRV1,Adhesion G-protein coupled receptor V1,18612,322,1.00 [0.86-1.17],0.9565887560803906
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADH1B,All-trans-retinol dehydrogenase,18836,329,0.82 [0.70-0.95],0.0074371255596625
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,21699,381,0.85 [0.76-0.95],0.0038591454678461
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADIPOQ,Adiponectin,19273,337,0.97 [0.84-1.10],0.6046123222456357
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADM,Pro-adrenomedullin,22284,394,2.72 [1.92-3.86],1.5940284936295993e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,ADRA2A,Alpha-2A adrenergic receptor,18595,321,1.07 [0.93-1.24],0.3494999071983624
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,AFAP1,Actin filament-associated protein 1,18836,329,0.91 [0.80-1.04],0.1613786184151273
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,AFM,Afamin,19273,337,0.69 [0.41-1.15],0.1537570399072066
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,AFP,Alpha-fetoprotein,21836,391,0.76 [0.66-0.87],8.895424024482329e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,AGBL2,Cytosolic carboxypeptidase 2,18612,322,0.95 [0.85-1.07],0.4389941845620244
Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,AGER,Advanced glycosylation end product-specific receptor,22056,386,1.03 [0.83-1.27],0.8057495994522682
