Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,A1BG,Alpha-1B-glycoprotein,15811,532,1.30 [0.81-2.08],0.2753049795958617
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,AAMDC,Mth938 domain-containing protein,15372,513,0.97 [0.82-1.15],0.7089750357650462
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,AARSD1,Alanyl-tRNA editing protein Aarsd1,18002,616,0.94 [0.82-1.07],0.335063990437747
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ABCA2,ATP-binding cassette sub-family A member 2,15251,516,1.39 [1.11-1.73],0.0035724527640174
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ABHD14B,Protein ABHD14B,17862,606,0.98 [0.86-1.12],0.7491520869347191
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ABL1,Tyrosine-protein kinase ABL1,18002,616,1.06 [0.95-1.18],0.2652651602500464
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ABO,Histo-blood group ABO system transferase,15800,528,1.02 [0.97-1.09],0.4163738298527971
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ABRAXAS2,BRISC complex subunit Abraxas 2,15251,516,0.97 [0.85-1.11],0.6488415835553123
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",17679,595,1.13 [1.04-1.24],0.0059025559933382
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",15476,518,0.99 [0.87-1.12],0.8486942385709266
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",15773,525,0.99 [0.90-1.09],0.9125440186549942
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACAN,Aggrecan core protein,17899,605,0.97 [0.75-1.27],0.8329192231870107
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACE,Angiotensin-converting enzyme,15800,528,1.14 [0.84-1.56],0.3952685318775182
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACE2,Angiotensin-converting enzyme 2,17726,598,1.17 [1.04-1.33],0.0116520865885576
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACHE,Acetylcholinesterase,15446,521,1.00 [0.78-1.28],0.992047081978378
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACOT13,Acyl-coenzyme A thioesterase 13,15699,525,1.02 [0.95-1.10],0.5468187785080738
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,18074,609,0.98 [0.85-1.14],0.8043772486233539
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACP1,Low molecular weight phosphotyrosine protein phosphatase,15310,511,0.86 [0.70-1.05],0.1268995626217949
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACP5,Tartrate-resistant acid phosphatase type 5,18177,612,1.19 [0.95-1.49],0.1220424965669112
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACP6,Lysophosphatidic acid phosphatase type 6,18201,617,0.98 [0.88-1.09],0.685934547238285
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACRBP,Acrosin-binding protein,15712,525,1.00 [0.80-1.25],0.9907236606225484
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACRV1,Acrosomal protein SP-10,15310,511,0.97 [0.91-1.04],0.4242508436162191
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACSL1,Long-chain-fatty-acid--CoA ligase 1,15251,516,0.96 [0.75-1.22],0.740392832395623
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACTA2,"Actin, aortic smooth muscle",17726,598,1.36 [1.18-1.57],2.8174028232706176e-05
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACTN2,Alpha-actinin-2,15251,516,1.01 [0.87-1.16],0.9426549900795388
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACTN4,Alpha-actinin-4,17743,597,1.22 [1.00-1.48],0.0463883463804069
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACVRL1,Serine/threonine-protein kinase receptor R3,17882,605,1.53 [1.18-1.98],0.0014455549864209
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACY1,Aminoacylase-1,18074,609,1.03 [0.91-1.16],0.6541335974555837
"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,15251,516,1.21 [1.04-1.41],0.0118020554192684
