Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Impacted teeth,A1BG,Alpha-1B-glycoprotein,20178,30,0.35 [0.06-2.18],0.2613405609257658
Chapter XI Diseases of the digestive system,Impacted teeth,AAMDC,Mth938 domain-containing protein,19642,29,0.60 [0.30-1.19],0.1434074901395233
Chapter XI Diseases of the digestive system,Impacted teeth,AARSD1,Alanyl-tRNA editing protein Aarsd1,23047,37,1.08 [0.64-1.79],0.7806665970397125
Chapter XI Diseases of the digestive system,Impacted teeth,ABCA2,ATP-binding cassette sub-family A member 2,19461,29,1.57 [0.66-3.73],0.311310029316857
Chapter XI Diseases of the digestive system,Impacted teeth,ABHD14B,Protein ABHD14B,22889,38,1.49 [0.92-2.41],0.1063419112005447
Chapter XI Diseases of the digestive system,Impacted teeth,ABL1,Tyrosine-protein kinase ABL1,23047,37,1.21 [0.80-1.83],0.3636339330541033
Chapter XI Diseases of the digestive system,Impacted teeth,ABO,Histo-blood group ABO system transferase,20160,29,0.98 [0.76-1.25],0.841793993029417
Chapter XI Diseases of the digestive system,Impacted teeth,ABRAXAS2,BRISC complex subunit Abraxas 2,19461,29,1.29 [0.76-2.19],0.3434205957931647
Chapter XI Diseases of the digestive system,Impacted teeth,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22639,36,1.12 [0.79-1.60],0.520097250690823
Chapter XI Diseases of the digestive system,Impacted teeth,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19786,28,0.72 [0.36-1.45],0.3598349003462535
Chapter XI Diseases of the digestive system,Impacted teeth,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",20144,30,0.91 [0.61-1.36],0.6471957885426829
Chapter XI Diseases of the digestive system,Impacted teeth,ACAN,Aggrecan core protein,22925,37,1.05 [0.37-2.99],0.9263468265419494
Chapter XI Diseases of the digestive system,Impacted teeth,ACE,Angiotensin-converting enzyme,20160,29,1.50 [0.42-5.39],0.5302987059050434
