Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,A1BG,Alpha-1B-glycoprotein,10380,71,1.98 [0.52-7.47],0.3132077253040978
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,AAMDC,Mth938 domain-containing protein,10111,69,0.74 [0.48-1.16],0.1882107536847816
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,AARSD1,Alanyl-tRNA editing protein Aarsd1,11764,80,1.05 [0.74-1.49],0.8013067424355611
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ABCA2,ATP-binding cassette sub-family A member 2,10022,69,0.88 [0.46-1.70],0.7101304710036485
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ABHD14B,Protein ABHD14B,11712,79,0.80 [0.57-1.14],0.2168458011819528
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ABL1,Tyrosine-protein kinase ABL1,11764,80,0.82 [0.60-1.12],0.2108825174964829
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ABO,Histo-blood group ABO system transferase,10358,72,0.88 [0.75-1.03],0.1154738139618132
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ABRAXAS2,BRISC complex subunit Abraxas 2,10022,69,0.71 [0.49-1.02],0.0632319177275681
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",11544,79,1.10 [0.87-1.40],0.4352699671036828
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",10185,73,0.77 [0.52-1.16],0.2119928451203298
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",10358,72,0.89 [0.69-1.15],0.376862349928467
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACAN,Aggrecan core protein,11716,79,0.48 [0.24-0.98],0.0450845120316692
Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,ACE,Angiotensin-converting enzyme,10358,72,0.56 [0.25-1.29],0.1731829543665806
