Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,A1BG,Alpha-1B-glycoprotein,16890,185,1.29 [0.59-2.83],0.5230614584487194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AAMDC,Mth938 domain-containing protein,16445,180,1.00 [0.76-1.32],0.9966584926206596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,AARSD1,Alanyl-tRNA editing protein Aarsd1,19200,211,1.01 [0.82-1.26],0.8966871704683034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ABCA2,ATP-binding cassette sub-family A member 2,16291,180,1.17 [0.80-1.72],0.4220098613326908
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ABHD14B,Protein ABHD14B,19070,211,1.00 [0.80-1.24],0.9799219246154318
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ABL1,Tyrosine-protein kinase ABL1,19200,211,1.06 [0.89-1.28],0.5141202822439315
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ABO,Histo-blood group ABO system transferase,16870,184,0.92 [0.84-1.02],0.1153039467847728
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ABRAXAS2,BRISC complex subunit Abraxas 2,16291,180,0.93 [0.74-1.16],0.5163100705089323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18857,212,1.03 [0.89-1.19],0.709535378284438
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16567,185,0.98 [0.80-1.21],0.8640789074578641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16856,184,0.89 [0.76-1.05],0.164666667156079
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACAN,Aggrecan core protein,19095,217,1.48 [0.96-2.29],0.0774949379396969
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACE,Angiotensin-converting enzyme,16870,184,1.13 [0.67-1.89],0.6431792657495694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACE2,Angiotensin-converting enzyme 2,18915,214,1.17 [0.96-1.43],0.1255315416073198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACHE,Acetylcholinesterase,16512,178,1.07 [0.71-1.62],0.7493026127557633
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACOT13,Acyl-coenzyme A thioesterase 13,16783,185,0.96 [0.85-1.09],0.5404399035921085
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19286,218,1.01 [0.79-1.28],0.9536336449007567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16363,176,0.83 [0.59-1.16],0.2694877920152883
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACP5,Tartrate-resistant acid phosphatase type 5,19396,216,1.17 [0.80-1.71],0.4083101954877818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACP6,Lysophosphatidic acid phosphatase type 6,19420,220,1.08 [0.90-1.30],0.4020761939714916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACRBP,Acrosin-binding protein,16790,186,0.97 [0.68-1.40],0.8865655141394578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACRV1,Acrosomal protein SP-10,16363,176,1.00 [0.89-1.12],0.9826174797624913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16291,180,0.90 [0.59-1.36],0.6172443573012389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACTA2,"Actin, aortic smooth muscle",18915,214,1.36 [1.08-1.71],0.0079177127177953
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACTN2,Alpha-actinin-2,16291,180,1.28 [1.03-1.60],0.0266036990832732
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,ACTN4,Alpha-actinin-4,18937,211,1.14 [0.82-1.60],0.4377783713742825
