Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,A1BG,Alpha-1B-glycoprotein,19035,113,1.02 [0.38-2.77],0.9613475331749286
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,AAMDC,Mth938 domain-containing protein,18530,106,0.94 [0.66-1.34],0.7211107113637489
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,AARSD1,Alanyl-tRNA editing protein Aarsd1,21643,135,1.13 [0.87-1.48],0.3676626097946529
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ABCA2,ATP-binding cassette sub-family A member 2,18361,107,2.16 [1.48-3.14],5.767079737568254e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ABHD14B,Protein ABHD14B,21494,129,1.00 [0.76-1.32],0.9758849740800604
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ABL1,Tyrosine-protein kinase ABL1,21643,135,1.28 [1.04-1.59],0.0224188761489689
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ABO,Histo-blood group ABO system transferase,19015,112,0.97 [0.85-1.10],0.6200120134099972
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ABRAXAS2,BRISC complex subunit Abraxas 2,18361,107,1.06 [0.80-1.41],0.6847565490998488
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21272,131,1.13 [0.94-1.35],0.2053697633600008
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18656,108,0.82 [0.60-1.13],0.2343292539704408
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18997,104,0.95 [0.77-1.18],0.6511471818828625
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACAN,Aggrecan core protein,21525,133,1.65 [0.95-2.87],0.0735247838453072
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACE,Angiotensin-converting enzyme,19015,112,1.74 [0.92-3.29],0.089031070676375
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACE2,Angiotensin-converting enzyme 2,21346,131,1.33 [1.05-1.69],0.0176433461768672
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACHE,Acetylcholinesterase,18605,109,1.18 [0.70-1.99],0.5321730687127035
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACOT13,Acyl-coenzyme A thioesterase 13,18918,112,1.03 [0.88-1.21],0.6814165288620178
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,21744,134,1.35 [1.05-1.73],0.0197144079681484
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACP1,Low molecular weight phosphotyrosine protein phosphatase,18450,104,0.80 [0.52-1.25],0.3323213273490649
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACP5,Tartrate-resistant acid phosphatase type 5,21872,135,1.00 [0.62-1.62],0.9839645697543636
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACP6,Lysophosphatidic acid phosphatase type 6,21885,134,1.19 [0.93-1.51],0.1685113393553261
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACRBP,Acrosin-binding protein,18912,108,1.06 [0.66-1.69],0.8169593465075999
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACRV1,Acrosomal protein SP-10,18450,104,1.13 [0.98-1.30],0.0829939837164419
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACSL1,Long-chain-fatty-acid--CoA ligase 1,18361,107,0.57 [0.30-1.09],0.0908802226138083
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACTA2,"Actin, aortic smooth muscle",21346,131,1.87 [1.49-2.34],4.1855698682079095e-08
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACTN2,Alpha-actinin-2,18361,107,1.24 [0.93-1.65],0.1452399886847571
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACTN4,Alpha-actinin-4,21329,132,1.05 [0.66-1.67],0.8237325602063105
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,21516,129,8.20 [5.50-12.23],6.350317841811996e-25
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACY1,Aminoacylase-1,21744,134,1.00 [0.79-1.27],0.9890835476497212
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18361,107,1.27 [0.93-1.74],0.1350332229791734
