Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Duodenal ulcer,A1BG,Alpha-1B-glycoprotein,14158,128,0.78 [0.31-1.98],0.601538615205401
Chapter XI Diseases of the digestive system,Duodenal ulcer,AAMDC,Mth938 domain-containing protein,13793,123,1.05 [0.76-1.46],0.7649975846807303
Chapter XI Diseases of the digestive system,Duodenal ulcer,AARSD1,Alanyl-tRNA editing protein Aarsd1,16085,143,1.06 [0.82-1.38],0.6642675484747812
Chapter XI Diseases of the digestive system,Duodenal ulcer,ABCA2,ATP-binding cassette sub-family A member 2,13659,122,1.10 [0.68-1.77],0.6913788372566547
Chapter XI Diseases of the digestive system,Duodenal ulcer,ABHD14B,Protein ABHD14B,15961,143,1.00 [0.76-1.30],0.976347771484116
Chapter XI Diseases of the digestive system,Duodenal ulcer,ABL1,Tyrosine-protein kinase ABL1,16085,143,1.22 [0.98-1.50],0.0691223662424628
Chapter XI Diseases of the digestive system,Duodenal ulcer,ABO,Histo-blood group ABO system transferase,14145,127,0.89 [0.79-1.01],0.0641892581506528
Chapter XI Diseases of the digestive system,Duodenal ulcer,ABRAXAS2,BRISC complex subunit Abraxas 2,13659,122,1.17 [0.90-1.53],0.2347395503371905
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",15802,143,1.18 [0.99-1.41],0.0686222018538111
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",13895,126,1.27 [1.07-1.52],0.007357304809903
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",14140,123,1.19 [0.99-1.43],0.0684181639778923
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACAN,Aggrecan core protein,15977,141,1.27 [0.75-2.18],0.3756408493331342
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACE,Angiotensin-converting enzyme,14145,127,2.00 [1.13-3.54],0.0181136611429635
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACE2,Angiotensin-converting enzyme 2,15857,142,1.46 [1.15-1.85],0.0018840389283725
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACHE,Acetylcholinesterase,13853,124,1.36 [0.85-2.17],0.1981774201944814
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACOT13,Acyl-coenzyme A thioesterase 13,14065,128,1.15 [0.99-1.33],0.0715383752889732
Chapter XI Diseases of the digestive system,Duodenal ulcer,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,16133,144,1.05 [0.78-1.39],0.7616885996181472
