Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Hypertension,A1BG,Alpha-1B-glycoprotein,13249,2688,1.37 [1.07-1.74],0.0117942434854861
Chapter IX Diseases of the circulatory system,Hypertension,AAMDC,Mth938 domain-containing protein,12893,2612,0.94 [0.87-1.03],0.1781295896473168
Chapter IX Diseases of the circulatory system,Hypertension,AARSD1,Alanyl-tRNA editing protein Aarsd1,15091,3251,1.09 [1.02-1.16],0.0087300331951353
Chapter IX Diseases of the circulatory system,Hypertension,ABCA2,ATP-binding cassette sub-family A member 2,12791,2598,1.54 [1.36-1.73],3.2040802628081777e-12
Chapter IX Diseases of the circulatory system,Hypertension,ABHD14B,Protein ABHD14B,14987,3209,1.01 [0.94-1.08],0.823333581154714
Chapter IX Diseases of the circulatory system,Hypertension,ABL1,Tyrosine-protein kinase ABL1,15091,3251,1.13 [1.07-1.19],2.779321425549264e-05
Chapter IX Diseases of the circulatory system,Hypertension,ABO,Histo-blood group ABO system transferase,13235,2694,1.02 [0.99-1.05],0.2848610418572649
Chapter IX Diseases of the circulatory system,Hypertension,ABRAXAS2,BRISC complex subunit Abraxas 2,12791,2598,1.02 [0.95-1.09],0.5929724229579403
Chapter IX Diseases of the circulatory system,Hypertension,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",14822,3191,1.18 [1.12-1.23],4.24212758888393e-12
Chapter IX Diseases of the circulatory system,Hypertension,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",12992,2635,1.01 [0.95-1.08],0.6839328835624291
Chapter IX Diseases of the circulatory system,Hypertension,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",13231,2689,0.99 [0.95-1.04],0.7702433356869444
Chapter IX Diseases of the circulatory system,Hypertension,ACAN,Aggrecan core protein,15008,3237,0.94 [0.82-1.07],0.3525106434042124
Chapter IX Diseases of the circulatory system,Hypertension,ACE,Angiotensin-converting enzyme,13235,2694,4.66 [3.91-5.55],1.850847815255042e-66
Chapter IX Diseases of the circulatory system,Hypertension,ACE2,Angiotensin-converting enzyme 2,14880,3203,1.76 [1.65-1.88],3.965974430480949e-65
Chapter IX Diseases of the circulatory system,Hypertension,ACHE,Acetylcholinesterase,12952,2615,1.35 [1.19-1.53],2.866921008924662e-06
Chapter IX Diseases of the circulatory system,Hypertension,ACOT13,Acyl-coenzyme A thioesterase 13,13146,2673,1.03 [0.99-1.07],0.1094688457047725
Chapter IX Diseases of the circulatory system,Hypertension,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,15161,3273,1.05 [0.98-1.13],0.1895673819701067
Chapter IX Diseases of the circulatory system,Hypertension,ACP1,Low molecular weight phosphotyrosine protein phosphatase,12840,2602,0.91 [0.82-1.00],0.0518662634130831
Chapter IX Diseases of the circulatory system,Hypertension,ACP5,Tartrate-resistant acid phosphatase type 5,15238,3279,1.22 [1.09-1.37],0.0007444725245602
Chapter IX Diseases of the circulatory system,Hypertension,ACP6,Lysophosphatidic acid phosphatase type 6,15254,3278,1.07 [1.02-1.13],0.0121419885728006
Chapter IX Diseases of the circulatory system,Hypertension,ACRBP,Acrosin-binding protein,13154,2678,1.06 [0.95-1.19],0.3087563432148432
Chapter IX Diseases of the circulatory system,Hypertension,ACRV1,Acrosomal protein SP-10,12840,2602,1.15 [1.12-1.19],1.825282309118352e-16
Chapter IX Diseases of the circulatory system,Hypertension,ACSL1,Long-chain-fatty-acid--CoA ligase 1,12791,2598,1.00 [0.88-1.12],0.9566226240953472
Chapter IX Diseases of the circulatory system,Hypertension,ACTA2,"Actin, aortic smooth muscle",14880,3203,1.67 [1.54-1.80],2.0399776914646728e-36
Chapter IX Diseases of the circulatory system,Hypertension,ACTN2,Alpha-actinin-2,12791,2598,1.25 [1.16-1.35],1.556840505819005e-09
Chapter IX Diseases of the circulatory system,Hypertension,ACTN4,Alpha-actinin-4,14892,3193,1.08 [0.96-1.21],0.199255404048588
Chapter IX Diseases of the circulatory system,Hypertension,ACVRL1,Serine/threonine-protein kinase receptor R3,15007,3220,3.02 [2.63-3.47],1.5423377340298935e-55
Chapter IX Diseases of the circulatory system,Hypertension,ACY1,Aminoacylase-1,15161,3273,1.29 [1.21-1.36],1.323011198267446e-16
Chapter IX Diseases of the circulatory system,Hypertension,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,12791,2598,1.58 [1.47-1.71],1.058240291118765e-30
Chapter IX Diseases of the circulatory system,Hypertension,ACYP1,Acylphosphatase-1,12909,2605,1.02 [0.95-1.09],0.5401167012420158
Chapter IX Diseases of the circulatory system,Hypertension,ADA,Adenosine deaminase,15311,3287,1.23 [1.11-1.36],7.324950329290022e-05
Chapter IX Diseases of the circulatory system,Hypertension,ADA2,Adenosine deaminase 2,15064,3236,1.64 [1.51-1.78],2.205431465169783e-31
Chapter IX Diseases of the circulatory system,Hypertension,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,12840,2602,2.49 [2.19-2.83],6.027138329740464e-45
Chapter IX Diseases of the circulatory system,Hypertension,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,14880,3203,1.29 [1.14-1.45],4.441331410045037e-05
Chapter IX Diseases of the circulatory system,Hypertension,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,15030,3223,1.38 [1.25-1.53],5.696433800795058e-10
Chapter IX Diseases of the circulatory system,Hypertension,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,15311,3287,1.33 [1.19-1.48],2.442979069237624e-07
Chapter IX Diseases of the circulatory system,Hypertension,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,15261,3279,1.69 [1.49-1.92],2.698487058464709e-16
Chapter IX Diseases of the circulatory system,Hypertension,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,13146,2673,2.55 [2.21-2.93],4.39921911582388e-39
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,12840,2602,1.45 [1.26-1.67],1.916427894419289e-07
Chapter IX Diseases of the circulatory system,Hypertension,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,15346,3304,1.01 [0.87-1.18],0.8953300878100625
