Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,A1BG,Alpha-1B-glycoprotein,8205,85,0.33 [0.10-1.04],0.0586384449150559
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,AAMDC,Mth938 domain-containing protein,7979,80,0.99 [0.66-1.49],0.9728647886161867
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,AARSD1,Alanyl-tRNA editing protein Aarsd1,9324,102,1.02 [0.74-1.39],0.9101987778279532
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ABCA2,ATP-binding cassette sub-family A member 2,7924,79,1.17 [0.65-2.09],0.6015407255555765
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ABHD14B,Protein ABHD14B,9274,105,1.03 [0.77-1.39],0.8371160832620586
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ABL1,Tyrosine-protein kinase ABL1,9324,102,1.10 [0.85-1.42],0.4873151047749536
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ABO,Histo-blood group ABO system transferase,8188,86,1.02 [0.89-1.18],0.7437542444533405
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ABRAXAS2,BRISC complex subunit Abraxas 2,7924,79,1.05 [0.76-1.46],0.7676616585568896
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",9139,105,0.88 [0.71-1.10],0.2633089355347905
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",8057,83,1.10 [0.84-1.43],0.4791505812287865
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",8177,84,1.07 [0.85-1.35],0.5784287788676978
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACAN,Aggrecan core protein,9277,106,0.58 [0.31-1.08],0.08670425766682
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACE,Angiotensin-converting enzyme,8188,86,0.67 [0.31-1.45],0.3133038302769855
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACE2,Angiotensin-converting enzyme 2,9166,103,0.75 [0.51-1.09],0.1304924161382258
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACHE,Acetylcholinesterase,8033,82,1.48 [0.81-2.70],0.2005576864518485
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACOT13,Acyl-coenzyme A thioesterase 13,8143,82,1.06 [0.88-1.28],0.559239385227565
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,9368,107,0.92 [0.64-1.31],0.6371606868208703
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACP1,Low molecular weight phosphotyrosine protein phosphatase,7954,81,1.43 [0.92-2.23],0.1111319569169385
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACP5,Tartrate-resistant acid phosphatase type 5,9419,106,0.56 [0.32-1.00],0.0500957944013942
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACP6,Lysophosphatidic acid phosphatase type 6,9414,106,1.01 [0.78-1.29],0.9684673123542684
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACRBP,Acrosin-binding protein,8148,85,0.93 [0.54-1.61],0.7989779064711359
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACRV1,Acrosomal protein SP-10,7954,81,0.95 [0.51-1.77],0.8798448848173934
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACSL1,Long-chain-fatty-acid--CoA ligase 1,7924,79,1.69 [1.19-2.39],0.0031365520193159
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACTA2,"Actin, aortic smooth muscle",9166,103,0.68 [0.43-1.07],0.0957205223607309
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACTN2,Alpha-actinin-2,7924,79,1.08 [0.73-1.59],0.7123906458758972
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACTN4,Alpha-actinin-4,9165,106,1.16 [0.72-1.86],0.538289081740403
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACVRL1,Serine/threonine-protein kinase receptor R3,9285,105,0.61 [0.29-1.26],0.1797368160530905
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACY1,Aminoacylase-1,9368,107,0.99 [0.75-1.31],0.9532785242557392
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,7924,79,0.90 [0.60-1.35],0.600200645655971
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ACYP1,Acylphosphatase-1,8000,82,1.17 [0.85-1.61],0.3351531555478056
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ADA,Adenosine deaminase,9454,107,0.71 [0.42-1.20],0.2026129634236807
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ADA2,Adenosine deaminase 2,9307,103,0.61 [0.40-0.94],0.0253170574606295
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,7954,81,0.65 [0.32-1.32],0.2336393721304687
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,9166,103,0.58 [0.32-1.03],0.0643175341372045
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,9296,105,0.88 [0.54-1.46],0.6298059155053854
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,9454,107,0.76 [0.49-1.20],0.2420127741242561
Chapter XIV Diseases of the genitourinary system,Ovarian cyst,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,9416,106,1.53 [0.84-2.79],0.1595789415217378
