Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Early onset COPD,A1BG,Alpha-1B-glycoprotein,18762,211,5.48 [2.54-11.80],1.421644954725959e-05
Chapter X Diseases of the respiratory system,Early onset COPD,AAMDC,Mth938 domain-containing protein,18255,209,1.01 [0.78-1.30],0.9519070257421968
Chapter X Diseases of the respiratory system,Early onset COPD,AARSD1,Alanyl-tRNA editing protein Aarsd1,21395,238,1.53 [1.26-1.86],1.8849481420244725e-05
Chapter X Diseases of the respiratory system,Early onset COPD,ABCA2,ATP-binding cassette sub-family A member 2,18088,205,1.28 [0.90-1.81],0.1676278074573614
Chapter X Diseases of the respiratory system,Early onset COPD,ABHD14B,Protein ABHD14B,21245,240,1.06 [0.87-1.31],0.5559882457214451
Chapter X Diseases of the respiratory system,Early onset COPD,ABL1,Tyrosine-protein kinase ABL1,21395,238,1.17 [0.99-1.39],0.0668264359675598
Chapter X Diseases of the respiratory system,Early onset COPD,ABO,Histo-blood group ABO system transferase,18743,215,0.96 [0.88-1.06],0.4248106087803959
Chapter X Diseases of the respiratory system,Early onset COPD,ABRAXAS2,BRISC complex subunit Abraxas 2,18088,205,1.17 [0.96-1.44],0.1275454193498243
Chapter X Diseases of the respiratory system,Early onset COPD,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21018,238,1.04 [0.91-1.20],0.5475334271866158
Chapter X Diseases of the respiratory system,Early onset COPD,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18390,211,1.07 [0.90-1.27],0.4580089647213091
Chapter X Diseases of the respiratory system,Early onset COPD,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18728,214,1.06 [0.92-1.23],0.4035212933868233
Chapter X Diseases of the respiratory system,Early onset COPD,ACAN,Aggrecan core protein,21289,245,0.46 [0.30-0.69],0.000210446686556
Chapter X Diseases of the respiratory system,Early onset COPD,ACE,Angiotensin-converting enzyme,18743,215,1.16 [0.72-1.89],0.5377664759708549
Chapter X Diseases of the respiratory system,Early onset COPD,ACE2,Angiotensin-converting enzyme 2,21087,239,1.47 [1.23-1.74],1.2802033397051784e-05
Chapter X Diseases of the respiratory system,Early onset COPD,ACHE,Acetylcholinesterase,18334,210,0.70 [0.47-1.04],0.0797973540887799
