Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",A1BG,Alpha-1B-glycoprotein,19878,42,3.97 [0.77-20.51],0.1002842878837195
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",AAMDC,Mth938 domain-containing protein,19338,37,1.15 [0.64-2.09],0.6392998500033841
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",AARSD1,Alanyl-tRNA editing protein Aarsd1,22692,46,0.85 [0.53-1.36],0.4962969699339702
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ABCA2,ATP-binding cassette sub-family A member 2,19173,41,1.74 [0.89-3.39],0.1044156602539726
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ABHD14B,Protein ABHD14B,22539,46,1.30 [0.83-2.03],0.2540189205157441
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ABL1,Tyrosine-protein kinase ABL1,22692,46,1.40 [0.99-2.00],0.0596635017245978
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ABO,Histo-blood group ABO system transferase,19856,41,1.07 [0.87-1.31],0.5309440623163116
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ABRAXAS2,BRISC complex subunit Abraxas 2,19173,41,1.05 [0.66-1.66],0.8318092351612701
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",22294,43,1.35 [0.99-1.82],0.0559165894132673
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",19488,41,1.08 [0.73-1.59],0.6999112219225243
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",19842,42,1.21 [0.88-1.65],0.2417989119511538
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACAN,Aggrecan core protein,22571,44,0.28 [0.11-0.73],0.0091557408636019
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACE,Angiotensin-converting enzyme,19856,41,0.46 [0.16-1.32],0.1496668328489825
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACE2,Angiotensin-converting enzyme 2,22374,44,1.23 [0.77-1.98],0.3843697829675758
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACHE,Acetylcholinesterase,19423,40,0.45 [0.17-1.17],0.1019874069669171
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACOT13,Acyl-coenzyme A thioesterase 13,19752,41,1.12 [0.86-1.46],0.399092413625048
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,22803,46,1.29 [0.80-2.08],0.3031559782480131
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACP1,Low molecular weight phosphotyrosine protein phosphatase,19262,37,0.68 [0.31-1.46],0.3184119542333018
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACP5,Tartrate-resistant acid phosphatase type 5,22926,45,0.68 [0.29-1.58],0.3711027204542865
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACP6,Lysophosphatidic acid phosphatase type 6,22944,45,1.22 [0.80-1.86],0.3620295876090748
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACRBP,Acrosin-binding protein,19756,42,1.68 [1.04-2.72],0.0343524779812781
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACRV1,Acrosomal protein SP-10,19262,37,0.95 [0.73-1.24],0.7135084202908664
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACSL1,Long-chain-fatty-acid--CoA ligase 1,19173,41,0.54 [0.19-1.51],0.2378031977950486
Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",ACTA2,"Actin, aortic smooth muscle",22374,44,0.98 [0.53-1.83],0.9517788543475412
