Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,A1BG,Alpha-1B-glycoprotein,16956,251,1.47 [0.75-2.90],0.2637893721505174
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AAMDC,Mth938 domain-containing protein,16506,241,0.96 [0.76-1.22],0.7592960835280492
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,AARSD1,Alanyl-tRNA editing protein Aarsd1,19273,284,0.88 [0.72-1.06],0.1700246953229132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ABCA2,ATP-binding cassette sub-family A member 2,16356,245,1.22 [0.88-1.69],0.2307020358438573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ABHD14B,Protein ABHD14B,19139,280,0.91 [0.76-1.10],0.3374110563596729
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ABL1,Tyrosine-protein kinase ABL1,19273,284,1.08 [0.93-1.27],0.3219225477747237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ABO,Histo-blood group ABO system transferase,16934,248,1.00 [0.92-1.09],0.9911479864146548
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ABRAXAS2,BRISC complex subunit Abraxas 2,16356,245,0.85 [0.70-1.03],0.1058657320228504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18929,284,0.93 [0.82-1.06],0.2963353122008535
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",16627,245,1.07 [0.91-1.26],0.420396314180428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",16924,252,0.96 [0.84-1.10],0.5920989864426449
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACAN,Aggrecan core protein,19164,286,1.48 [1.02-2.17],0.0415584827824248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACE,Angiotensin-converting enzyme,16934,248,1.12 [0.72-1.75],0.611188488856139
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACE2,Angiotensin-converting enzyme 2,18985,284,1.19 [1.00-1.41],0.0539920753829667
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACHE,Acetylcholinesterase,16574,240,0.49 [0.33-0.72],0.0002476963923886
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACOT13,Acyl-coenzyme A thioesterase 13,16844,246,0.97 [0.87-1.08],0.5993348624102034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACOX1,Peroxisomal acyl-coenzyme A oxidase 1,19356,288,1.09 [0.88-1.34],0.4393085791525117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACP1,Low molecular weight phosphotyrosine protein phosphatase,16431,244,0.89 [0.67-1.18],0.4137370407971125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACP5,Tartrate-resistant acid phosphatase type 5,19469,289,1.22 [0.89-1.69],0.2217334447244195
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACP6,Lysophosphatidic acid phosphatase type 6,19490,290,0.94 [0.81-1.10],0.4544365846892154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACRBP,Acrosin-binding protein,16853,249,0.92 [0.67-1.27],0.6272223919483173
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACRV1,Acrosomal protein SP-10,16431,244,0.92 [0.83-1.02],0.1237937328881056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACSL1,Long-chain-fatty-acid--CoA ligase 1,16356,245,1.27 [0.96-1.68],0.1003458429427747
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACTA2,"Actin, aortic smooth muscle",18985,284,1.20 [0.97-1.49],0.090946537839825
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACTN2,Alpha-actinin-2,16356,245,1.13 [0.93-1.38],0.2219677669335908
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACTN4,Alpha-actinin-4,19010,284,1.13 [0.84-1.52],0.4125817265271406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACVRL1,Serine/threonine-protein kinase receptor R3,19159,282,1.49 [1.03-2.15],0.0352386859802556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACY1,Aminoacylase-1,19356,288,0.89 [0.75-1.06],0.1933168572746177
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,16356,245,0.98 [0.78-1.22],0.8376823194452234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ACYP1,Acylphosphatase-1,16512,240,1.02 [0.84-1.23],0.8537870551450073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADA,Adenosine deaminase,19557,292,1.10 [0.83-1.47],0.4980945102468428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADA2,Adenosine deaminase 2,19270,287,0.89 [0.70-1.13],0.3483409589764042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16431,244,2.13 [1.58-2.86],6.183210734716213e-07
