Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Heart failure, strict",A1BG,Alpha-1B-glycoprotein,18791,246,0.67 [0.34-1.31],0.2385343814380092
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AAMDC,Mth938 domain-containing protein,18289,247,0.91 [0.72-1.15],0.4460164033874739
Chapter IX Diseases of the circulatory system,"Heart failure, strict",AARSD1,Alanyl-tRNA editing protein Aarsd1,21419,293,1.38 [1.16-1.65],0.0003798763302624
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ABCA2,ATP-binding cassette sub-family A member 2,18134,238,1.95 [1.49-2.56],1.559494950668124e-06
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ABHD14B,Protein ABHD14B,21270,290,1.05 [0.88-1.27],0.5769706601830495
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ABL1,Tyrosine-protein kinase ABL1,21419,293,1.19 [1.03-1.39],0.0209161524224249
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ABO,Histo-blood group ABO system transferase,18772,244,1.06 [0.98-1.16],0.1584523521785492
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ABRAXAS2,BRISC complex subunit Abraxas 2,18134,238,1.01 [0.83-1.22],0.9447965371144288
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21030,288,1.23 [1.09-1.38],0.0007143882647654
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACADM,"Medium-chain specific acyl-CoA dehydrogenase, mitochondrial",18432,246,1.21 [1.05-1.40],0.0069069773680931
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",18762,249,0.96 [0.84-1.10],0.5658518640085851
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACAN,Aggrecan core protein,21300,296,0.80 [0.55-1.15],0.2297870175431143
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACE,Angiotensin-converting enzyme,18772,244,5.24 [3.43-8.01],1.9766871611954325e-14
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACE2,Angiotensin-converting enzyme 2,21112,288,1.89 [1.64-2.18],1.7687212364329384e-18
Chapter IX Diseases of the circulatory system,"Heart failure, strict",ACHE,Acetylcholinesterase,18365,242,2.08 [1.52-2.84],4.4480089065431145e-06
