Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26998,2925,0.85 [0.80-0.90],2.4566561129624393e-09
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19395,1702,0.85 [0.79-0.91],4.741480300280466e-06
TNFSF11,Tumor necrosis factor ligand superfamily member 11,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,26293,65,0.43 [0.30-0.61],2.312304518378653e-06
TNFSF11,Tumor necrosis factor ligand superfamily member 11,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25249,3185,0.87 [0.82-0.91],1.0462073186016237e-07
TNFSF11,Tumor necrosis factor ligand superfamily member 11,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",22607,543,0.74 [0.65-0.84],2.393803429883535e-06
TNFSF11,Tumor necrosis factor ligand superfamily member 11,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26823,4759,0.90 [0.86-0.93],3.1428175861171894e-07
TNFSF11,Tumor necrosis factor ligand superfamily member 11,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23612,1548,0.82 [0.76-0.88],1.357156750611781e-07
TNFSF11,Tumor necrosis factor ligand superfamily member 11,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22805,741,0.73 [0.66-0.81],1.4656860260920772e-08
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27696,220,0.62 [0.51-0.75],9.341856353139184e-07
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter V Mental and behavioural disorders,Any mental disorder,27123,4376,0.87 [0.84-0.91],1.776635961257457e-09
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter VI Diseases of the nervous system,Falls/tendency to fall,27099,2947,0.83 [0.79-0.88],4.9633967898911935e-11
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",27657,71,0.40 [0.28-0.57],2.642727436931206e-07
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,26911,93,0.44 [0.32-0.59],7.645223055478764e-08
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,27252,2543,0.87 [0.82-0.92],1.832741213841713e-06
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,21798,3081,0.87 [0.82-0.91],9.215758362381637e-08
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,26893,223,1.64 [1.36-1.98],2.8906039388025545e-07
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26656,1274,0.82 [0.76-0.89],3.3472277661936826e-06
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26885,1503,0.80 [0.74-0.87],1.4662165783312762e-08
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27543,2504,0.87 [0.82-0.92],1.7068683650588114e-06
