Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CILP,Cartilage intermediate layer protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23850,1164,1.28 [1.15-1.43],5.134432507418962e-06
CILP,Cartilage intermediate layer protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23365,3062,1.17 [1.09-1.25],3.0136206598505104e-06
CILP,Cartilage intermediate layer protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23571,2486,1.21 [1.13-1.30],2.7204054471520106e-07
CILP,Cartilage intermediate layer protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21752,804,1.58 [1.39-1.80],5.441477421622619e-12
CILP,Cartilage intermediate layer protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16895,1434,1.29 [1.17-1.42],4.5471711658175044e-07
CILP,Cartilage intermediate layer protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21603,319,1.79 [1.47-2.18],5.4693900976379886e-09
CILP,Cartilage intermediate layer protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24118,773,1.35 [1.18-1.54],6.9547437452959095e-06
CILP,Cartilage intermediate layer protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22980,294,1.74 [1.41-2.15],3.51212361023113e-07
CILP,Cartilage intermediate layer protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23328,2608,1.24 [1.15-1.33],3.93991658583767e-09
CILP,Cartilage intermediate layer protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23709,1327,1.27 [1.15-1.41],2.8017344116805166e-06
CILP,Cartilage intermediate layer protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23709,1327,1.27 [1.15-1.41],2.8017344116805166e-06
CILP,Cartilage intermediate layer protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23862,1091,1.36 [1.21-1.52],6.717845997617105e-08
CILP,Cartilage intermediate layer protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22964,56,2.71 [2.02-3.62],2.048959700627536e-11
