Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GGH,Gamma-glutamyl hydrolase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26820,1483,1.83 [1.64-2.04],3.943909118158592e-28
GGH,Gamma-glutamyl hydrolase,Chapter V Mental and behavioural disorders,Smoking dependency,26899,1194,1.37 [1.20-1.56],3.6442601725945353e-06
GGH,Gamma-glutamyl hydrolase,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",27131,1059,1.45 [1.26-1.66],1.746815736808289e-07
GGH,Gamma-glutamyl hydrolase,Chapter X Diseases of the respiratory system,Early onset COPD,26389,317,2.02 [1.61-2.53],9.58310812360533e-10
GGH,Gamma-glutamyl hydrolase,Chapter XI Diseases of the digestive system,Cholelithiasis,26029,1171,1.55 [1.35-1.77],4.2004512976046135e-10
GGH,Gamma-glutamyl hydrolase,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",27222,72,2.51 [1.71-3.68],2.709384839156139e-06
GGH,Gamma-glutamyl hydrolase,Chapter XI Diseases of the digestive system,Crohn disease,25398,95,2.29 [1.61-3.25],4.190431689332042e-06
GGH,Gamma-glutamyl hydrolase,Chapter XI Diseases of the digestive system,Crohn's disease NAS,25403,100,2.39 [1.73-3.32],1.538840462031683e-07
GGH,Gamma-glutamyl hydrolase,Chapter XI Diseases of the digestive system,Diseases of liver,27206,814,1.55 [1.32-1.83],1.2102095050091137e-07
GGH,Gamma-glutamyl hydrolase,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",25010,4620,1.22 [1.13-1.31],1.853892239608047e-07
GGH,Gamma-glutamyl hydrolase,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",26440,1582,1.42 [1.26-1.60],1.1881320703857382e-08
GGH,Gamma-glutamyl hydrolase,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,26486,94,2.34 [1.64-3.33],2.6181115302002933e-06
GGH,Gamma-glutamyl hydrolase,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,21372,8436,1.18 [1.11-1.24],1.4468334831438832e-08
GGH,Gamma-glutamyl hydrolase,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,27290,360,1.90 [1.53-2.36],9.32205842484739e-09
GGH,Gamma-glutamyl hydrolase,Chapter XI Diseases of the digestive system,Other diseases of liver,27076,684,1.59 [1.33-1.89],2.296999980939087e-07
GGH,Gamma-glutamyl hydrolase,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,21474,1084,1.43 [1.24-1.65],1.2558863019406664e-06
