Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TMPRSS15,Enteropeptidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,24481,1902,1.11 [1.06-1.16],5.083489332728933e-06
TMPRSS15,Enteropeptidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25185,3180,1.12 [1.08-1.16],1.5315217679997738e-10
TMPRSS15,Enteropeptidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26751,4746,1.08 [1.05-1.11],3.247556127260042e-07
TMPRSS15,Enteropeptidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,25807,142,1.52 [1.29-1.78],5.812386514875427e-07
TMPRSS15,Enteropeptidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27175,1510,1.38 [1.31-1.45],2.1778054687690807e-36
TMPRSS15,Enteropeptidase,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24695,1977,1.10 [1.06-1.15],7.959963112047721e-06
TMPRSS15,Enteropeptidase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27520,176,1.69 [1.46-1.96],1.722485616427442e-12
TMPRSS15,Enteropeptidase,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,26034,2481,1.10 [1.06-1.14],1.226603702201003e-06
TMPRSS15,Enteropeptidase,Chapter XI Diseases of the digestive system,Hernia,26465,2912,1.09 [1.05-1.13],2.682315109727908e-06
TMPRSS15,Enteropeptidase,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,21774,1091,1.15 [1.09-1.22],1.907205361431372e-06
TMPRSS15,Enteropeptidase,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),22816,2133,1.13 [1.08-1.17],2.3096242358138707e-08
TMPRSS15,Enteropeptidase,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26810,1504,1.15 [1.09-1.21],8.038627375387167e-08
TMPRSS15,Enteropeptidase,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27466,2496,1.10 [1.06-1.14],2.1334578716150808e-06
