Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27231,1362,1.56 [1.40-1.73],5.5116007038507367e-17
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26681,3537,1.36 [1.27-1.46],8.277953833504722e-19
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26911,2904,1.38 [1.28-1.49],2.824435306397404e-17
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27248,1392,1.31 [1.17-1.46],1.2382753896531965e-06
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25662,832,1.80 [1.59-2.04],1.743417032926095e-20
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24812,970,1.88 [1.67-2.10],6.483480940448616e-27
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,24841,265,1.79 [1.43-2.24],4.006482461793638e-07
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19333,1695,1.49 [1.35-1.64],6.472626101755137e-16
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24606,377,1.90 [1.59-2.27],1.514029147224921e-12
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27478,1622,1.32 [1.20-1.46],5.858194576967158e-08
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26834,965,1.66 [1.47-1.87],1.3990819510174582e-16
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27548,918,1.75 [1.55-1.97],8.684432433348446e-20
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27434,804,1.79 [1.58-2.04],1.8895083421939812e-19
LAG3,Lymphocyte activation gene 3 protein,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26222,353,1.74 [1.43-2.11],2.0297318360910642e-08
LAG3,Lymphocyte activation gene 3 protein,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",22482,31,3.16 [2.18-4.58],1.3686856685932178e-09
LAG3,Lymphocyte activation gene 3 protein,Chapter II Neoplasms,Lymphoid leukaemia,22489,38,2.96 [2.02-4.32],2.108005157405466e-08
LAG3,Lymphocyte activation gene 3 protein,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",22532,81,2.38 [1.73-3.28],1.1382704239916742e-07
LAG3,Lymphocyte activation gene 3 protein,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",22605,154,2.41 [1.91-3.04],8.34602046764439e-14
LAG3,Lymphocyte activation gene 3 protein,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",22547,96,2.49 [1.88-3.29],1.6915648310915538e-10
LAG3,Lymphocyte activation gene 3 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27358,379,1.99 [1.68-2.36],2.5184570836088178e-15
LAG3,Lymphocyte activation gene 3 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25623,108,2.62 [2.00-3.42],2.051940236399984e-12
