Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23799,1158,1.30 [1.16-1.46],8.028442169528482e-06
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,23312,3043,1.22 [1.13-1.32],3.216954549204789e-07
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23515,2472,1.34 [1.24-1.45],7.649663735235176e-14
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23808,1170,1.37 [1.23-1.53],1.6571176990263982e-08
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22469,697,1.48 [1.29-1.68],7.110870455024558e-09
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21706,796,1.50 [1.33-1.69],5.011261380979176e-11
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16880,1430,1.39 [1.25-1.54],6.286396933623343e-10
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21567,318,1.70 [1.44-1.99],1.2237601072774756e-10
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23998,1360,1.35 [1.22-1.50],9.084008079171724e-09
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,23462,821,1.40 [1.24-1.59],7.418066083792896e-08
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24065,767,1.41 [1.24-1.60],2.3596665766699245e-07
CALCB,Calcitonin gene-related peptide 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23975,677,1.46 [1.27-1.66],3.0154498529877534e-08
CALCB,Calcitonin gene-related peptide 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23276,2582,1.29 [1.19-1.40],1.051588402800684e-09
CALCB,Calcitonin gene-related peptide 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23654,1312,1.36 [1.23-1.52],1.2209399535448332e-08
CALCB,Calcitonin gene-related peptide 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23654,1312,1.36 [1.23-1.52],1.2209399535448332e-08
CALCB,Calcitonin gene-related peptide 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,19503,211,2.02 [1.67-2.45],4.9981347918739e-13
CALCB,Calcitonin gene-related peptide 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23916,146,1.71 [1.35-2.16],6.987495076717318e-06
CALCB,Calcitonin gene-related peptide 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,19469,177,2.09 [1.72-2.55],1.505340590570044e-13
CALCB,Calcitonin gene-related peptide 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,19466,174,2.27 [1.90-2.71],2.741529832061366e-19
CALCB,Calcitonin gene-related peptide 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20598,1306,1.47 [1.32-1.64],2.89999040918689e-12
CALCB,Calcitonin gene-related peptide 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,24160,160,1.72 [1.39-2.13],8.037470101845291e-07
CALCB,Calcitonin gene-related peptide 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,19914,622,1.49 [1.27-1.73],4.322903399080771e-07
CALCB,Calcitonin gene-related peptide 2,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,16976,68,1.99 [1.59-2.48],1.708076443442915e-09
CALCB,Calcitonin gene-related peptide 2,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23399,174,1.70 [1.39-2.09],2.9225619815960284e-07
CALCB,Calcitonin gene-related peptide 2,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23654,288,1.60 [1.36-1.89],2.2717425988695483e-08
CALCB,Calcitonin gene-related peptide 2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23647,281,1.60 [1.35-1.89],4.92326798282191e-08
CALCB,Calcitonin gene-related peptide 2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22327,4530,1.17 [1.09-1.25],6.784970088771041e-06
CALCB,Calcitonin gene-related peptide 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23992,1424,1.46 [1.33-1.61],3.1389859350625694e-14
CALCB,Calcitonin gene-related peptide 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,24003,1534,1.38 [1.25-1.52],6.243977514477248e-11
CALCB,Calcitonin gene-related peptide 2,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,24093,302,1.56 [1.30-1.86],1.0349553290726438e-06
CALCB,Calcitonin gene-related peptide 2,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,24089,1040,1.45 [1.29-1.62],1.8323786948569743e-10
CALCB,Calcitonin gene-related peptide 2,Chapter X Diseases of the respiratory system,Pleural effusion,23199,730,1.40 [1.22-1.60],2.4350822801371205e-06
CALCB,Calcitonin gene-related peptide 2,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23777,1209,1.48 [1.33-1.64],1.6610451163929456e-13
CALCB,Calcitonin gene-related peptide 2,Chapter X Diseases of the respiratory system,Pulmonary oedema,23845,54,2.12 [1.67-2.67],3.5202575298843007e-10
CALCB,Calcitonin gene-related peptide 2,Chapter X Diseases of the respiratory system,Respiratory insufficiency,17125,44,2.12 [1.52-2.94],7.859060544656218e-06
CALCB,Calcitonin gene-related peptide 2,Chapter XI Diseases of the digestive system,Acute peritonitis,23662,75,1.88 [1.44-2.46],4.510211128477601e-06
CALCB,Calcitonin gene-related peptide 2,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,22450,280,1.68 [1.43-1.97],1.7798545101689306e-10
CALCB,Calcitonin gene-related peptide 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,16504,182,1.81 [1.45-2.26],2.193375812312913e-07
CALCB,Calcitonin gene-related peptide 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",24155,179,1.70 [1.39-2.06],1.4432374840303638e-07
CALCB,Calcitonin gene-related peptide 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,23316,1050,1.69 [1.55-1.84],6.1089728181622946e-34
CALCB,Calcitonin gene-related peptide 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23437,1171,1.81 [1.69-1.94],1.9188619402402216e-61
CALCB,Calcitonin gene-related peptide 2,Chapter XIV Diseases of the genitourinary system,Dialysis,22312,46,2.49 [2.06-3.02],3.853737986201376e-21
CALCB,Calcitonin gene-related peptide 2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,18787,4355,1.19 [1.11-1.27],6.36331723815969e-07
CALCB,Calcitonin gene-related peptide 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,24014,2052,1.60 [1.50-1.72],1.920547460905817e-40
CALCB,Calcitonin gene-related peptide 2,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,22349,83,2.19 [1.78-2.70],1.775301599129636e-13
