Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
AMIGO2,Amphoterin-induced protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25662,832,1.94 [1.48-2.54],1.5400472274423005e-06
AMIGO2,Amphoterin-induced protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27548,918,1.85 [1.44-2.40],2.3514028324902823e-06
AMIGO2,Amphoterin-induced protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27434,804,1.97 [1.49-2.59],1.3333361287104292e-06
AMIGO2,Amphoterin-induced protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,27048,69,7.76 [3.14-19.22],9.412896472327342e-06
AMIGO2,Amphoterin-induced protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26635,3006,1.39 [1.21-1.61],5.869478241872438e-06
AMIGO2,Amphoterin-induced protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27251,1283,1.67 [1.34-2.08],3.7597447092527153e-06
AMIGO2,Amphoterin-induced protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,27447,238,4.45 [2.70-7.34],4.557116567030999e-09
AMIGO2,Amphoterin-induced protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",27411,202,3.86 [2.24-6.67],1.2096171047913965e-06
AMIGO2,Amphoterin-induced protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27175,1510,2.15 [1.76-2.62],5.649792097908048e-14
AMIGO2,Amphoterin-induced protein 2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,24858,7323,1.36 [1.24-1.49],8.113366329010347e-11
AMIGO2,Amphoterin-induced protein 2,Chapter IX Diseases of the circulatory system,Hypertension,25489,6194,1.33 [1.20-1.47],2.2303879969565243e-08
AMIGO2,Amphoterin-induced protein 2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25501,6206,1.33 [1.20-1.46],2.9542393373080685e-08
AMIGO2,Amphoterin-induced protein 2,Chapter IX Diseases of the circulatory system,Oesophageal varices,25923,37,33.86 [12.34-92.89],7.90812602430168e-12
AMIGO2,Amphoterin-induced protein 2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,26444,44,12.45 [4.13-37.49],7.40190709110725e-06
AMIGO2,Amphoterin-induced protein 2,Chapter IX Diseases of the circulatory system,Varicose veins,26347,461,2.40 [1.68-3.45],1.8140625682882496e-06
AMIGO2,Amphoterin-induced protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27520,176,4.06 [2.29-7.20],1.623409204730987e-06
AMIGO2,Amphoterin-induced protein 2,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",27583,74,22.22 [10.04-49.18],1.9746316299437683e-14
AMIGO2,Amphoterin-induced protein 2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,26843,94,13.31 [6.37-27.80],5.593060391842446e-12
AMIGO2,Amphoterin-induced protein 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26579,1273,1.96 [1.58-2.44],9.080700086969799e-10
AMIGO2,Amphoterin-induced protein 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27466,2496,1.52 [1.30-1.78],1.4258027015224e-07
