Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ANG,Angiogenin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27266,1363,1.41 [1.24-1.61],2.196270933033575e-07
ANG,Angiogenin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26716,3550,1.25 [1.15-1.36],2.2995656521475613e-07
ANG,Angiogenin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26945,2921,1.39 [1.27-1.53],6.671789733477044e-13
ANG,Angiogenin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27280,1392,1.35 [1.19-1.54],6.188164763728887e-06
ANG,Angiogenin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25681,823,1.62 [1.38-1.92],8.25571059764291e-09
ANG,Angiogenin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24841,973,1.79 [1.55-2.08],8.23399754300617e-15
ANG,Angiogenin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19342,1703,1.58 [1.41-1.77],1.2909730052721059e-14
ANG,Angiogenin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24626,378,2.24 [1.80-2.79],7.067331813859514e-13
ANG,Angiogenin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26876,973,1.51 [1.30-1.76],1.337593174111994e-07
ANG,Angiogenin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27582,912,1.55 [1.32-1.81],5.4280018025466376e-08
ANG,Angiogenin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27466,796,1.54 [1.30-1.82],5.548973905041547e-07
ANG,Angiogenin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25640,105,3.46 [2.42-4.93],7.644690832883865e-12
ANG,Angiogenin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26668,3030,1.24 [1.13-1.36],2.667676276641537e-06
ANG,Angiogenin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27102,1567,1.40 [1.23-1.58],1.0856530811529589e-07
ANG,Angiogenin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27102,1567,1.40 [1.23-1.58],1.0856530811529589e-07
ANG,Angiogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,22291,262,2.09 [1.59-2.75],1.2516036297590761e-07
ANG,Angiogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,22320,291,2.34 [1.82-3.00],3.200164840296963e-11
ANG,Angiogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,25212,3183,1.34 [1.23-1.47],3.855868472680799e-11
ANG,Angiogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,22577,548,1.67 [1.36-2.04],7.080405319511304e-07
ANG,Angiogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,27595,375,1.93 [1.53-2.42],2.019036443596992e-08
ANG,Angiogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,22242,213,2.22 [1.64-3.00],2.0781301482494186e-07
ANG,Angiogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,22249,220,3.42 [2.66-4.40],7.445712062578172e-22
ANG,Angiogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,26786,4757,1.34 [1.25-1.44],1.4222318907166698e-15
ANG,Angiogenin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23574,1545,1.52 [1.34-1.72],3.3989276956778785e-11
ANG,Angiogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27206,1509,1.47 [1.30-1.67],8.496132618532991e-10
ANG,Angiogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22773,744,1.63 [1.37-1.94],5.1787077522817204e-08
ANG,Angiogenin,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",26775,153,2.40 [1.70-3.39],6.396944401011279e-07
ANG,Angiogenin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,17974,1500,1.39 [1.22-1.58],6.475881295651928e-07
ANG,Angiogenin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,24877,7354,1.16 [1.09-1.23],9.35219811744882e-07
ANG,Angiogenin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27596,874,1.57 [1.34-1.84],4.477661895273812e-08
ANG,Angiogenin,Chapter IX Diseases of the circulatory system,Hypertension,25507,6218,1.23 [1.16-1.32],1.1838969717719503e-10
ANG,Angiogenin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",25520,6231,1.24 [1.16-1.32],3.6675517339018e-11
ANG,Angiogenin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19397,108,5.35 [3.97-7.21],2.504180402705262e-28
ANG,Angiogenin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,26887,279,2.21 [1.71-2.87],2.235452708318057e-09
ANG,Angiogenin,Chapter X Diseases of the respiratory system,Bronchiectasis,23949,420,1.71 [1.36-2.14],3.462001255378601e-06
ANG,Angiogenin,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,26048,232,2.03 [1.52-2.72],1.913455671008288e-06
ANG,Angiogenin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27502,1682,1.50 [1.33-1.69],1.129743440047248e-11
ANG,Angiogenin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,27471,933,1.43 [1.22-1.68],9.18490433843761e-06
ANG,Angiogenin,Chapter X Diseases of the respiratory system,Other diseases of pleura,27505,1777,1.45 [1.29-1.62],3.226066488341999e-10
ANG,Angiogenin,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,27616,349,1.91 [1.50-2.43],1.4861482162255518e-07
ANG,Angiogenin,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27607,1203,1.54 [1.34-1.76],9.458849209242166e-10
ANG,Angiogenin,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27265,1445,1.44 [1.27-1.64],2.243012274596775e-08
ANG,Angiogenin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,27446,908,1.46 [1.24-1.71],4.139882410725956e-06
ANG,Angiogenin,Chapter X Diseases of the respiratory system,Viral pneumonia,26036,216,2.28 [1.71-3.04],2.1473705498255643e-08
ANG,Angiogenin,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",27284,170,2.36 [1.71-3.26],1.5552003066121113e-07
ANG,Angiogenin,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,27162,645,1.63 [1.36-1.96],1.9679515985557165e-07
ANG,Angiogenin,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,25737,339,1.82 [1.42-2.32],2.089106949397855e-06
ANG,Angiogenin,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,27377,860,1.51 [1.29-1.78],5.971603457021088e-07
ANG,Angiogenin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,18922,231,2.85 [2.19-3.72],6.623229243268854e-15
ANG,Angiogenin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",27685,228,2.93 [2.26-3.79],4.69529002218148e-16
ANG,Angiogenin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26600,1283,2.18 [1.93-2.48],3.0259559710984063e-34
ANG,Angiogenin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26839,1522,2.65 [2.39-2.95],4.542543964089696e-73
ANG,Angiogenin,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,27520,81,3.55 [2.37-5.31],6.824026448238894e-10
ANG,Angiogenin,Chapter XIV Diseases of the genitourinary system,Dialysis,25375,58,5.42 [3.82-7.70],3.0609852842951017e-21
ANG,Angiogenin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,27634,402,1.80 [1.43-2.26],4.423248832126441e-07
ANG,Angiogenin,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,27361,129,2.66 [1.88-3.75],2.9223225683717016e-08
ANG,Angiogenin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27498,2514,1.93 [1.76-2.11],1.9411407486861052e-45
ANG,Angiogenin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,25422,105,2.76 [1.85-4.10],5.592349922202207e-07
