Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TP53I3,Quinone oxidoreductase PIG3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16174,1370,1.28 [1.17-1.41],2.91688633758376e-07
TP53I3,Quinone oxidoreductase PIG3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22343,2493,1.20 [1.12-1.29],3.133450879753435e-07
TP53I3,Quinone oxidoreductase PIG3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,22854,46,2.88 [1.93-4.30],2.407393425807395e-07
TP53I3,Quinone oxidoreductase PIG3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22842,1027,1.31 [1.17-1.46],1.1729872933937191e-06
TP53I3,Quinone oxidoreductase PIG3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21165,2617,1.22 [1.14-1.31],2.425776401964677e-08
TP53I3,Quinone oxidoreductase PIG3,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22460,3912,1.17 [1.11-1.24],4.29624308126619e-08
TP53I3,Quinone oxidoreductase PIG3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22802,1258,1.50 [1.37-1.65],5.618300810055511e-17
TP53I3,Quinone oxidoreductase PIG3,Chapter X Diseases of the respiratory system,Bronchiectasis,20020,339,1.56 [1.29-1.88],3.459250168003279e-06
TP53I3,Quinone oxidoreductase PIG3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21415,4357,1.17 [1.11-1.23],1.7103778179959684e-08
TP53I3,Quinone oxidoreductase PIG3,Chapter X Diseases of the respiratory system,Emphysema,19907,226,1.69 [1.35-2.12],4.674525584348814e-06
TP53I3,Quinone oxidoreductase PIG3,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23182,295,1.70 [1.42-2.04],1.3441251853461548e-08
TP53I3,Quinone oxidoreductase PIG3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22374,1006,1.31 [1.17-1.46],1.563016753977705e-06
