Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ENDOU,Poly(U)-specific endoribonuclease,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,15696,60,3.19 [2.53-4.02],1.0067226091884833e-22
ENDOU,Poly(U)-specific endoribonuclease,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",17339,1708,0.77 [0.69-0.85],1.1389016497868633e-07
ENDOU,Poly(U)-specific endoribonuclease,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",17461,1685,0.76 [0.69-0.84],7.521363237500813e-08
ENDOU,Poly(U)-specific endoribonuclease,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21413,2430,0.80 [0.74-0.87],1.068771619054296e-07
ENDOU,Poly(U)-specific endoribonuclease,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,21896,432,0.64 [0.53-0.78],9.46026234195472e-06
ENDOU,Poly(U)-specific endoribonuclease,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,15787,692,0.70 [0.60-0.82],5.761366761646129e-06
ENDOU,Poly(U)-specific endoribonuclease,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21696,1080,1.70 [1.54-1.87],7.855521484508221e-26
ENDOU,Poly(U)-specific endoribonuclease,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,22232,56,2.42 [1.79-3.26],8.180896795541335e-09
ENDOU,Poly(U)-specific endoribonuclease,Chapter XIV Diseases of the genitourinary system,Dialysis,20658,42,3.15 [2.52-3.95],8.964177224027887e-24
ENDOU,Poly(U)-specific endoribonuclease,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,22319,304,1.60 [1.32-1.93],1.5948556363938851e-06
ENDOU,Poly(U)-specific endoribonuclease,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,22114,99,2.16 [1.66-2.81],7.128913200000323e-09
ENDOU,Poly(U)-specific endoribonuclease,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22229,1898,1.29 [1.19-1.41],3.3155920030971e-09
ENDOU,Poly(U)-specific endoribonuclease,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,20695,79,2.20 [1.64-2.96],1.5693340592003645e-07
