Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",27160,1335,1.33 [1.20-1.49],2.1160002596942786e-07
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26615,3519,1.28 [1.20-1.37],1.0431798743767426e-12
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26854,2893,1.31 [1.21-1.41],2.6141504392563875e-12
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27176,1377,1.37 [1.23-1.53],8.098378549182585e-09
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25607,824,1.53 [1.34-1.76],1.2002017398341639e-09
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24758,961,1.62 [1.43-1.84],4.2363167687855685e-14
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19285,1684,1.30 [1.18-1.44],1.71727349750551e-07
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,27406,1607,1.33 [1.21-1.47],1.6545852989008623e-08
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,26774,949,1.53 [1.35-1.74],5.186286216633174e-11
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27482,911,1.49 [1.31-1.70],2.4770689089382594e-09
DRAXIN,Draxin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27366,795,1.52 [1.32-1.74],5.674811818909889e-09
DRAXIN,Draxin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,25575,103,3.21 [2.29-4.51],1.3450934970676807e-11
DRAXIN,Draxin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26588,2989,1.39 [1.29-1.49],2.7092120349962815e-18
DRAXIN,Draxin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27020,1548,1.55 [1.40-1.71],1.6021813829934477e-17
DRAXIN,Draxin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27020,1548,1.55 [1.40-1.71],1.6021813829934477e-17
DRAXIN,Draxin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27189,1281,1.36 [1.21-1.52],8.483294545506023e-08
DRAXIN,Draxin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",27343,200,1.99 [1.52-2.60],5.115425853084007e-07
DRAXIN,Draxin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,27303,186,2.06 [1.56-2.72],3.4799272004786906e-07
DRAXIN,Draxin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,26703,2348,1.27 [1.17-1.39],1.3056398963691805e-08
DRAXIN,Draxin,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,22174,208,2.32 [1.78-3.03],6.064253556458873e-10
DRAXIN,Draxin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,22180,214,2.70 [2.12-3.45],9.808997042124045e-16
DRAXIN,Draxin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,27293,176,2.03 [1.52-2.70],1.2876484474328883e-06
DRAXIN,Draxin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",23501,1535,1.35 [1.21-1.49],1.5687295278761314e-08
DRAXIN,Draxin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,22694,728,1.43 [1.23-1.66],2.272222325906165e-06
DRAXIN,Draxin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,17941,1476,1.28 [1.15-1.43],4.966769194624444e-06
