Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,27033,3577,1.25 [1.14-1.38],5.307023174229865e-06
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),27266,2934,1.36 [1.23-1.52],1.3301232569866513e-08
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26005,835,1.76 [1.44-2.14],2.6975181876449184e-08
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25145,979,1.74 [1.44-2.09],4.051413878925468e-09
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,25173,265,2.30 [1.63-3.26],2.636298945770399e-06
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24934,383,2.15 [1.61-2.88],2.2212734557363133e-07
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27909,924,1.65 [1.37-1.99],1.715520534474872e-07
VCAN,Versican core protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27792,807,1.73 [1.42-2.12],7.826042513911598e-08
VCAN,Versican core protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26995,3046,1.28 [1.15-1.42],4.161669873225737e-06
VCAN,Versican core protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,27810,244,2.73 [1.92-3.89],2.521323691620856e-08
VCAN,Versican core protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",27772,206,2.87 [1.95-4.21],7.21272676678872e-08
VCAN,Versican core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,22509,215,2.87 [1.96-4.20],6.585858368754186e-08
VCAN,Versican core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,22511,217,2.55 [1.74-3.74],1.7118923438716737e-06
VCAN,Versican core protein,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,27532,1522,0.59 [0.51-0.68],6.986642543909133e-12
VCAN,Versican core protein,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27927,880,1.55 [1.28-1.89],8.111068620858835e-06
VCAN,Versican core protein,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,19669,103,4.03 [2.31-7.01],8.396148295978719e-07
VCAN,Versican core protein,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27460,515,1.81 [1.41-2.32],2.759239857167777e-06
VCAN,Versican core protein,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27210,279,2.30 [1.65-3.21],8.987210795224707e-07
VCAN,Versican core protein,Chapter VI Diseases of the nervous system,Falls/tendency to fall,27377,2963,1.37 [1.24-1.53],4.151831679989926e-09
VCAN,Versican core protein,Chapter X Diseases of the respiratory system,All influenza,26258,131,3.01 [1.87-4.84],5.10382420711811e-06
VCAN,Versican core protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27827,1700,1.43 [1.24-1.64],5.997097519378949e-07
VCAN,Versican core protein,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,27798,945,1.58 [1.32-1.91],1.274402049219029e-06
VCAN,Versican core protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,27835,1792,1.40 [1.22-1.60],1.358303486068255e-06
VCAN,Versican core protein,Chapter X Diseases of the respiratory system,Pleural effusion,26914,871,1.63 [1.35-1.98],6.588312533841967e-07
VCAN,Versican core protein,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27586,1459,1.43 [1.23-1.66],3.704822049749279e-06
VCAN,Versican core protein,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,27772,919,1.65 [1.37-2.00],1.692291780340705e-07
VCAN,Versican core protein,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,27487,646,1.90 [1.51-2.38],2.6706580284180643e-08
VCAN,Versican core protein,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,26388,3247,1.31 [1.18-1.44],2.954805146051774e-07
VCAN,Versican core protein,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,27704,863,1.83 [1.51-2.22],1.2414213429670307e-09
VCAN,Versican core protein,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",25890,205,2.72 [1.84-4.02],5.247613886009404e-07
VCAN,Versican core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,27539,2569,1.51 [1.35-1.69],1.2842402295054017e-12
VCAN,Versican core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,26815,1845,1.55 [1.36-1.78],1.036318800686198e-10
VCAN,Versican core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27828,618,2.11 [1.68-2.65],1.2643970663945203e-10
VCAN,Versican core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone density and structure,25575,605,1.93 [1.53-2.43],3.459654579701643e-08
VCAN,Versican core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",25305,1522,1.41 [1.22-1.64],4.427404902599703e-06
VCAN,Versican core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,24389,606,1.82 [1.44-2.29],4.61228339893888e-07
VCAN,Versican core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27843,598,2.13 [1.69-2.68],1.4828195984234307e-10
VCAN,Versican core protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,19544,622,2.06 [1.64-2.58],6.007011994181719e-10
VCAN,Versican core protein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26920,1283,1.73 [1.47-2.04],2.353289888034324e-11
VCAN,Versican core protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27168,1531,2.14 [1.85-2.48],1.158271753611163e-24
VCAN,Versican core protein,Chapter XIV Diseases of the genitourinary system,Dialysis,25690,53,6.21 [3.13-12.34],1.821758780095097e-07
VCAN,Versican core protein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27828,2531,1.62 [1.45-1.82],1.191765164240004e-16
