Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NTRK2,BDNF/NT-3 growth factors receptor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,26800,3559,0.76 [0.68-0.86],4.373384163691727e-06
NTRK2,BDNF/NT-3 growth factors receptor,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,27372,1384,0.63 [0.52-0.76],1.0704218223731008e-06
NTRK2,BDNF/NT-3 growth factors receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26757,3018,0.70 [0.62-0.80],4.5734081754071055e-08
NTRK2,BDNF/NT-3 growth factors receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27196,1566,0.67 [0.56-0.80],8.42781868638189e-06
NTRK2,BDNF/NT-3 growth factors receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27196,1566,0.67 [0.56-0.80],8.42781868638189e-06
NTRK2,BDNF/NT-3 growth factors receptor,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21509,2094,0.56 [0.48-0.65],1.0999183854751283e-13
NTRK2,BDNF/NT-3 growth factors receptor,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21677,2070,0.55 [0.47-0.64],3.1217497442175774e-14
NTRK2,BDNF/NT-3 growth factors receptor,Chapter X Diseases of the respiratory system,Bronchiectasis,24023,416,0.43 [0.31-0.61],1.644835722790948e-06
NTRK2,BDNF/NT-3 growth factors receptor,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,26614,3007,0.59 [0.52-0.67],2.630168679475867e-16
NTRK2,BDNF/NT-3 growth factors receptor,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,25667,5227,0.70 [0.63-0.77],1.466381830797455e-13
NTRK2,BDNF/NT-3 growth factors receptor,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27592,1679,0.68 [0.57-0.80],7.12048249084066e-06
NTRK2,BDNF/NT-3 growth factors receptor,Chapter X Diseases of the respiratory system,Other diseases of pleura,27597,1785,0.68 [0.58-0.81],6.148672216962905e-06
NTRK2,BDNF/NT-3 growth factors receptor,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27352,1439,0.60 [0.50-0.72],5.367328565157226e-08
NTRK2,BDNF/NT-3 growth factors receptor,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,23028,3258,0.69 [0.61-0.78],4.754989527374902e-09
NTRK2,BDNF/NT-3 growth factors receptor,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,23584,2850,0.72 [0.63-0.82],9.04400326621055e-07
NTRK2,BDNF/NT-3 growth factors receptor,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,21330,596,0.49 [0.37-0.65],7.577172842978761e-07
NTRK2,BDNF/NT-3 growth factors receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,21834,3080,0.73 [0.65-0.83],1.6017188236884769e-06
NTRK2,BDNF/NT-3 growth factors receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,21458,2704,0.70 [0.61-0.80],2.2144319247228242e-07
NTRK2,BDNF/NT-3 growth factors receptor,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,26942,229,0.44 [0.31-0.62],3.980112701991818e-06
