Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,25269,815,1.39 [1.20-1.61],8.859569071893001e-06
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,24440,954,1.48 [1.30-1.69],8.252498894120951e-09
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,24221,369,1.62 [1.31-1.99],7.284875712793037e-06
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27115,902,1.40 [1.22-1.61],1.2016919904630907e-06
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27001,788,1.41 [1.22-1.63],3.834082326316399e-06
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,26828,1258,1.34 [1.19-1.51],8.797611965507908e-07
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,27024,237,1.87 [1.45-2.41],1.5153769431762293e-06
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,21879,205,2.23 [1.73-2.88],8.131408996012169e-10
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26746,1464,1.36 [1.22-1.51],3.76958735603936e-08
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter IX Diseases of the circulatory system,"Hypertension, portal",27129,40,4.57 [3.03-6.92],5.4717923387609e-13
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter IX Diseases of the circulatory system,Oesophageal varices,25526,37,3.53 [2.08-5.99],2.8069104638422634e-06
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,27089,171,2.14 [1.59-2.88],4.761234812287237e-07
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,25614,231,1.82 [1.41-2.36],4.770482341063396e-06
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27037,1637,1.30 [1.18-1.45],4.105390127408443e-07
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter X Diseases of the respiratory system,Interstitial lung disease,25652,269,1.79 [1.41-2.27],1.964420658141788e-06
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,27012,920,1.40 [1.22-1.60],1.0185712746621907e-06
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter X Diseases of the respiratory system,Other diseases of pleura,27044,1738,1.29 [1.17-1.43],5.170842590235221e-07
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,27154,345,1.66 [1.34-2.05],4.077709202818226e-06
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,27144,1181,1.33 [1.18-1.50],4.5366559842297e-06
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",26805,1405,1.29 [1.15-1.44],8.018357733656002e-06
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,26988,896,1.40 [1.22-1.61],1.2454440354013402e-06
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,27125,486,1.52 [1.26-1.82],8.896709625905285e-06
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26163,1254,1.53 [1.36-1.72],4.61011632287095e-13
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26398,1489,1.40 [1.25-1.55],1.278372685003225e-09
GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27035,2460,1.30 [1.19-1.41],1.696210339801866e-09
