Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23572,2478,1.24 [1.14-1.34],1.3551915805641094e-07
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22526,706,1.56 [1.35-1.79],6.72131328633017e-10
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21755,800,1.43 [1.25-1.63],1.7773098741227169e-07
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16897,1430,1.29 [1.16-1.43],1.8083338746117424e-06
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21607,317,1.75 [1.43-2.15],5.74574845445818e-08
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,24126,774,1.50 [1.31-1.71],6.510974021716168e-09
COCH,Cochlin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,24037,685,1.58 [1.37-1.82],4.015990623156654e-10
COCH,Cochlin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,23945,343,1.69 [1.38-2.06],2.516508258264973e-07
COCH,Cochlin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,22090,2760,1.19 [1.10-1.28],9.297169863751822e-06
COCH,Cochlin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,19812,482,1.49 [1.25-1.77],7.852700654952245e-06
COCH,Cochlin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,23450,4120,1.20 [1.13-1.27],1.2175040620404964e-08
COCH,Cochlin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",24139,733,1.38 [1.20-1.59],9.029545412939684e-06
COCH,Cochlin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,17010,67,3.69 [2.50-5.45],5.3143728631153325e-11
COCH,Cochlin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",24188,196,1.95 [1.51-2.51],3.1648148089089015e-07
COCH,Cochlin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,22362,4535,1.16 [1.09-1.23],1.5330140714714838e-06
COCH,Cochlin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,24046,1428,1.31 [1.19-1.45],1.8649440379970825e-07
COCH,Cochlin,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23833,1215,1.32 [1.19-1.48],6.549070795798579e-07
COCH,Cochlin,Chapter XI Diseases of the digestive system,Acute peritonitis,23715,73,2.61 [1.78-3.82],8.650343488046316e-07
COCH,Cochlin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",24212,181,1.86 [1.43-2.43],4.862948880940522e-06
COCH,Cochlin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,23365,1047,1.58 [1.40-1.78],1.9930765289073183e-14
COCH,Cochlin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23491,1173,1.79 [1.61-2.00],1.4468186184153728e-26
COCH,Cochlin,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,24079,60,3.60 [2.54-5.10],6.53351216062153e-13
COCH,Cochlin,Chapter XIV Diseases of the genitourinary system,Dialysis,22363,45,5.18 [3.62-7.43],3.1091936057126084e-19
COCH,Cochlin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,24172,326,1.89 [1.55-2.30],4.16873297478382e-10
COCH,Cochlin,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,23955,109,2.22 [1.59-3.09],2.366948281214698e-06
COCH,Cochlin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,24068,2055,1.53 [1.40-1.66],3.891269042779868e-23
