Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,14,1.02 [0.92-1.14],0.659244654441606
HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,14,0.93 [0.73-1.18],0.531778507996069
HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,14,0.94 [0.79-1.12],0.493498572453807
HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,Inverse variance weighted,14,0.98 [0.85-1.13],0.76894365828669
HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,14,0.99 [0.87-1.14],0.913795702418475
HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,14,1.02 [0.97-1.07],0.501460702058621
HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,14,1.00 [0.85-1.18],0.979285836666634
HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,14,1.02 [0.86-1.20],0.832766901527513
HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,14,1.01 [0.91-1.13],0.784140669121581
HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,14,1.02 [0.92-1.13],0.733311189668006
HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,14,0.99 [0.86-1.13],0.847914015393689
HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,14,1.02 [0.89-1.16],0.809164678826217
HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,14,0.85 [0.65-1.10],0.211840917782966
HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,14,1.00 [0.90-1.12],0.98683514309839
