Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
HSPB6,Heat shock protein beta-6,Chapter I Certain infectious and parasitic diseases,Candidiasis,Inverse variance weighted,5,0.94 [0.63-1.42],0.782041445378988
HSPB6,Heat shock protein beta-6,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,5,0.89 [0.66-1.21],0.456642158194323
HSPB6,Heat shock protein beta-6,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,5,0.90 [0.73-1.11],0.324773320035693
HSPB6,Heat shock protein beta-6,Chapter I Certain infectious and parasitic diseases,Mycoses,Inverse variance weighted,5,1.02 [0.67-1.54],0.934001975812794
HSPB6,Heat shock protein beta-6,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,5,0.88 [0.68-1.13],0.314301536597744
HSPB6,Heat shock protein beta-6,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,5,7.15 [0.89-57.23],0.0638218684244706
HSPB6,Heat shock protein beta-6,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,5,0.83 [0.66-1.06],0.131099991557606
HSPB6,Heat shock protein beta-6,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,5,4.08 [0.51-32.53],0.184846677196477
HSPB6,Heat shock protein beta-6,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,5,1.05 [0.88-1.27],0.585594089735982
HSPB6,Heat shock protein beta-6,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,Inverse variance weighted,5,0.87 [0.57-1.34],0.522340366470022
HSPB6,Heat shock protein beta-6,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,5,0.91 [0.61-1.36],0.646714035096504
HSPB6,Heat shock protein beta-6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,5,0.24 [0.08-0.69],0.008378667702452
HSPB6,Heat shock protein beta-6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,5,0.95 [0.74-1.23],0.724078626339869
HSPB6,Heat shock protein beta-6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,5,0.90 [0.72-1.13],0.350187361906895
HSPB6,Heat shock protein beta-6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,Inverse variance weighted,5,1.56 [0.87-2.81],0.13515989699146
HSPB6,Heat shock protein beta-6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,5,0.96 [0.64-1.45],0.848204534537846
HSPB6,Heat shock protein beta-6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,5,0.68 [0.38-1.23],0.205803886254306
HSPB6,Heat shock protein beta-6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,5,0.95 [0.63-1.42],0.787669945565888
HSPB6,Heat shock protein beta-6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,5,0.62 [0.38-1.02],0.0581076987370541
HSPB6,Heat shock protein beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,5,1.41 [0.44-4.52],0.562088825632933
HSPB6,Heat shock protein beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,5,0.77 [0.40-1.51],0.449584201006554
HSPB6,Heat shock protein beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,5,0.69 [0.40-1.20],0.192963848564119
HSPB6,Heat shock protein beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,5,1.10 [0.50-2.43],0.818389304325232
HSPB6,Heat shock protein beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,5,0.86 [0.67-1.09],0.209265797910556
HSPB6,Heat shock protein beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,Inverse variance weighted,5,0.75 [0.13-4.36],0.746515627152639
HSPB6,Heat shock protein beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,5,1.20 [0.91-1.57],0.194250921222013
HSPB6,Heat shock protein beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,5,0.68 [0.41-1.12],0.129438832646939
HSPB6,Heat shock protein beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,5,1.06 [0.53-2.11],0.877576549512942
HSPB6,Heat shock protein beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,5,1.29 [0.80-2.08],0.304166188218318
HSPB6,Heat shock protein beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,5,0.89 [0.63-1.26],0.51994556259973
HSPB6,Heat shock protein beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,5,1.22 [0.73-2.06],0.447975994627271
HSPB6,Heat shock protein beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,5,1.04 [0.72-1.49],0.834925056405673
HSPB6,Heat shock protein beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,5,1.17 [0.85-1.62],0.332440703323684
HSPB6,Heat shock protein beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,5,1.12 [0.85-1.47],0.427601462998875
HSPB6,Heat shock protein beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,5,0.49 [0.06-3.78],0.490041401796036
HSPB6,Heat shock protein beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,5,0.74 [0.43-1.28],0.280280024503175
HSPB6,Heat shock protein beta-6,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,5,1.03 [0.75-1.40],0.871175469575146
