Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
REG1B,Lithostathine-1-beta,Chapter I Certain infectious and parasitic diseases,Candidiasis,Inverse variance weighted,26,1.04 [0.95-1.15],0.396558417883994
REG1B,Lithostathine-1-beta,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,26,1.04 [1.00-1.08],0.0509564153833783
REG1B,Lithostathine-1-beta,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,26,1.03 [1.00-1.07],0.0665065295729949
REG1B,Lithostathine-1-beta,Chapter I Certain infectious and parasitic diseases,Mycoses,Inverse variance weighted,26,1.07 [0.99-1.16],0.0681349278559841
REG1B,Lithostathine-1-beta,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,26,1.03 [0.99-1.07],0.178750382955445
REG1B,Lithostathine-1-beta,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,26,1.21 [0.82-1.77],0.340768631849177
REG1B,Lithostathine-1-beta,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,26,1.00 [0.93-1.08],0.907101806802856
REG1B,Lithostathine-1-beta,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,26,1.44 [0.85-2.45],0.179294665958068
REG1B,Lithostathine-1-beta,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,Inverse variance weighted,26,1.03 [0.77-1.36],0.857154311160462
REG1B,Lithostathine-1-beta,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,Inverse variance weighted,26,1.06 [0.98-1.14],0.144532302851216
REG1B,Lithostathine-1-beta,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,26,0.97 [0.93-1.02],0.301761254065486
REG1B,Lithostathine-1-beta,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,Inverse variance weighted,26,1.10 [0.98-1.24],0.114038022532142
REG1B,Lithostathine-1-beta,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,26,1.13 [0.97-1.31],0.107702687372804
REG1B,Lithostathine-1-beta,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,26,0.96 [0.88-1.05],0.390209189083424
REG1B,Lithostathine-1-beta,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,26,0.96 [0.89-1.02],0.178346051719264
REG1B,Lithostathine-1-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,Inverse variance weighted,26,0.97 [0.85-1.11],0.689798704312338
REG1B,Lithostathine-1-beta,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,26,1.12 [0.87-1.45],0.368966364679998
