Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
FABP4,"Fatty acid-binding protein, adipocyte",Chapter I Certain infectious and parasitic diseases,Candidiasis,Inverse variance weighted,2,0.96 [0.49-1.87],0.893473774713945
FABP4,"Fatty acid-binding protein, adipocyte",Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,2,0.96 [0.81-1.13],0.595426650503096
FABP4,"Fatty acid-binding protein, adipocyte",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,2,0.94 [0.80-1.10],0.442995075311053
FABP4,"Fatty acid-binding protein, adipocyte",Chapter I Certain infectious and parasitic diseases,Mycoses,Inverse variance weighted,2,0.89 [0.48-1.65],0.702680394753408
FABP4,"Fatty acid-binding protein, adipocyte",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,2,0.90 [0.80-1.03],0.115911485115109
FABP4,"Fatty acid-binding protein, adipocyte",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,2,4.27 [0.94-19.43],0.0604771439145282
FABP4,"Fatty acid-binding protein, adipocyte",Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,2,1.08 [0.86-1.35],0.506536197690544
FABP4,"Fatty acid-binding protein, adipocyte",Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,2,0.66 [0.09-4.68],0.676301115493577
FABP4,"Fatty acid-binding protein, adipocyte",Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,Inverse variance weighted,2,1.45 [0.41-5.17],0.566571157441256
FABP4,"Fatty acid-binding protein, adipocyte",Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,Inverse variance weighted,2,0.86 [0.52-1.42],0.551326001807138
FABP4,"Fatty acid-binding protein, adipocyte",Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,2,0.94 [0.62-1.42],0.776916793087223
FABP4,"Fatty acid-binding protein, adipocyte",Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,2,0.96 [0.78-1.18],0.712000421462372
FABP4,"Fatty acid-binding protein, adipocyte",Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,Inverse variance weighted,2,0.80 [0.52-1.24],0.322941731124976
FABP4,"Fatty acid-binding protein, adipocyte",Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,2,0.70 [0.34-1.44],0.32746948624816
FABP4,"Fatty acid-binding protein, adipocyte",Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,2,1.00 [0.75-1.34],0.993644161960848
FABP4,"Fatty acid-binding protein, adipocyte",Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,2,1.16 [0.90-1.49],0.253287245064363
FABP4,"Fatty acid-binding protein, adipocyte",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,2,5.69 [2.05-15.78],0.0008282288450447
FABP4,"Fatty acid-binding protein, adipocyte",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,2,1.06 [0.62-1.80],0.843222426318269
FABP4,"Fatty acid-binding protein, adipocyte",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,2,1.04 [0.53-2.04],0.906372561463096
FABP4,"Fatty acid-binding protein, adipocyte",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,2,0.97 [0.65-1.43],0.866201393940603
FABP4,"Fatty acid-binding protein, adipocyte",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,2,0.89 [0.50-1.56],0.671169459479312
FABP4,"Fatty acid-binding protein, adipocyte","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,2,0.91 [0.34-2.44],0.850616467194008
FABP4,"Fatty acid-binding protein, adipocyte","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,2,0.91 [0.42-1.98],0.805315297814559
FABP4,"Fatty acid-binding protein, adipocyte","Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,2,1.58 [0.52-4.82],0.425110218749032
FABP4,"Fatty acid-binding protein, adipocyte","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,2,0.62 [0.35-1.12],0.113793858499133
FABP4,"Fatty acid-binding protein, adipocyte","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,2,0.53 [0.13-2.20],0.381949546380472
FABP4,"Fatty acid-binding protein, adipocyte","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,2,0.54 [0.21-1.38],0.197806972488852
FABP4,"Fatty acid-binding protein, adipocyte","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,2,0.86 [0.35-2.10],0.739652149672591
FABP4,"Fatty acid-binding protein, adipocyte","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,2,0.83 [0.60-1.14],0.250867026436375
FABP4,"Fatty acid-binding protein, adipocyte","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,2,0.77 [0.59-0.99],0.0388944364997498
FABP4,"Fatty acid-binding protein, adipocyte","Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,2,1.07 [0.44-2.56],0.886592809718334
FABP4,"Fatty acid-binding protein, adipocyte","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,2,1.77 [0.93-3.38],0.0812194479533937
