Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
VWA1,von Willebrand factor A domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,12,0.96 [0.92-1.01],0.0884962972581012
VWA1,von Willebrand factor A domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,Inverse variance weighted,12,1.00 [0.94-1.08],0.917721393273772
VWA1,von Willebrand factor A domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,12,1.01 [0.99-1.04],0.313580185013368
VWA1,von Willebrand factor A domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,12,0.96 [0.73-1.26],0.770927967624842
VWA1,von Willebrand factor A domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,12,1.00 [0.95-1.06],0.861041746127546
VWA1,von Willebrand factor A domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,12,1.41 [0.98-2.02],0.0620293475272265
VWA1,von Willebrand factor A domain-containing protein 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,12,1.00 [0.94-1.06],0.908593024626434
VWA1,von Willebrand factor A domain-containing protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,12,1.04 [0.99-1.09],0.114357067557223
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,12,1.15 [1.01-1.31],0.0357130535440464
VWA1,von Willebrand factor A domain-containing protein 1,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,12,1.02 [0.96-1.08],0.605340496068668
VWA1,von Willebrand factor A domain-containing protein 1,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,12,1.01 [0.96-1.07],0.660975311441401
VWA1,von Willebrand factor A domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,12,0.96 [0.92-1.01],0.0975828594986594
VWA1,von Willebrand factor A domain-containing protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,12,1.03 [0.99-1.07],0.182596183832064
VWA1,von Willebrand factor A domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,12,0.93 [0.71-1.21],0.579585080218214
VWA1,von Willebrand factor A domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,12,0.98 [0.93-1.03],0.411429822122396
VWA1,von Willebrand factor A domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,12,0.98 [0.83-1.14],0.754872225452662
VWA1,von Willebrand factor A domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,12,0.96 [0.89-1.04],0.36069905963309
VWA1,von Willebrand factor A domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,12,1.00 [0.93-1.07],0.961102458167714
VWA1,von Willebrand factor A domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,12,1.00 [0.96-1.04],0.980237249925752
VWA1,von Willebrand factor A domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,12,1.00 [0.96-1.03],0.848150457373387
VWA1,von Willebrand factor A domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,12,0.80 [0.45-1.45],0.465689044745166
VWA1,von Willebrand factor A domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,12,1.03 [0.93-1.13],0.604572040707844
VWA1,von Willebrand factor A domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,12,0.98 [0.90-1.07],0.657681415369607
VWA1,von Willebrand factor A domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,Inverse variance weighted,12,1.03 [0.98-1.08],0.300078049924073
VWA1,von Willebrand factor A domain-containing protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,12,1.03 [0.97-1.08],0.347442937348561
VWA1,von Willebrand factor A domain-containing protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,12,0.99 [0.97-1.01],0.228737812023504
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,12,0.98 [0.90-1.07],0.627721865143006
VWA1,von Willebrand factor A domain-containing protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,Inverse variance weighted,12,1.00 [0.98-1.03],0.85042483203255
VWA1,von Willebrand factor A domain-containing protein 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,12,0.99 [0.96-1.02],0.585705520205374
VWA1,von Willebrand factor A domain-containing protein 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,12,0.96 [0.80-1.14],0.630408322791752
VWA1,von Willebrand factor A domain-containing protein 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,12,1.00 [0.95-1.05],0.963328824605514
VWA1,von Willebrand factor A domain-containing protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,12,1.01 [0.98-1.04],0.547237237130715
VWA1,von Willebrand factor A domain-containing protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,12,0.99 [0.97-1.02],0.480376068335098
VWA1,von Willebrand factor A domain-containing protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,12,0.99 [0.96-1.02],0.577549383176536
VWA1,von Willebrand factor A domain-containing protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,12,1.00 [0.98-1.02],0.778960061124737
VWA1,von Willebrand factor A domain-containing protein 1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,12,1.00 [0.98-1.02],0.888735902884086
VWA1,von Willebrand factor A domain-containing protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,12,1.04 [0.89-1.22],0.628805368210624
VWA1,von Willebrand factor A domain-containing protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,12,1.00 [0.97-1.02],0.8298388754666
VWA1,von Willebrand factor A domain-containing protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,12,1.00 [0.96-1.05],0.920488452009658
VWA1,von Willebrand factor A domain-containing protein 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,12,0.95 [0.79-1.15],0.61989276312167
VWA1,von Willebrand factor A domain-containing protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,12,0.99 [0.87-1.12],0.831774489915909
VWA1,von Willebrand factor A domain-containing protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,12,1.08 [0.93-1.25],0.336660184509384
VWA1,von Willebrand factor A domain-containing protein 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,12,1.02 [0.89-1.18],0.742539497217687
VWA1,von Willebrand factor A domain-containing protein 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,12,1.02 [0.95-1.09],0.620219676277406
VWA1,von Willebrand factor A domain-containing protein 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,12,1.01 [0.91-1.11],0.882463154152609
VWA1,von Willebrand factor A domain-containing protein 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,12,0.98 [0.90-1.07],0.652363698893949
VWA1,von Willebrand factor A domain-containing protein 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,12,1.00 [0.96-1.03],0.783019879761795
VWA1,von Willebrand factor A domain-containing protein 1,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,12,0.95 [0.85-1.05],0.300592184087696
VWA1,von Willebrand factor A domain-containing protein 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,12,1.01 [0.98-1.03],0.662977738121785
VWA1,von Willebrand factor A domain-containing protein 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,12,1.00 [0.97-1.03],0.928262454257355
VWA1,von Willebrand factor A domain-containing protein 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,12,0.98 [0.94-1.03],0.5213873482372
VWA1,von Willebrand factor A domain-containing protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,12,1.02 [0.96-1.07],0.576652815602982
VWA1,von Willebrand factor A domain-containing protein 1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,12,1.00 [0.93-1.07],0.984322741163514
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,12,0.99 [0.90-1.08],0.756089940244246
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,12,1.01 [0.93-1.10],0.833493351354565
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,Inverse variance weighted,12,0.99 [0.94-1.04],0.598561597663987
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,12,1.10 [0.99-1.22],0.0632419197729905
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,12,1.00 [0.85-1.19],0.978372909852022
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,12,1.01 [0.95-1.06],0.841144924596652
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestine,Inverse variance weighted,12,0.99 [0.90-1.08],0.789106610477777
VWA1,von Willebrand factor A domain-containing protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,12,1.00 [0.98-1.02],0.836010171154944
VWA1,von Willebrand factor A domain-containing protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,12,1.02 [0.98-1.07],0.380952398698321
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,Inverse variance weighted,12,0.95 [0.83-1.09],0.4637491894087
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,Inverse variance weighted,12,0.99 [0.96-1.02],0.483176307579073
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",Inverse variance weighted,12,0.99 [0.90-1.09],0.845802003091317
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,Inverse variance weighted,12,0.98 [0.95-1.01],0.212911612477828
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,12,0.97 [0.93-1.01],0.163938619993053
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,Inverse variance weighted,12,0.97 [0.94-1.00],0.083256940953306
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,12,0.97 [0.90-1.05],0.477048592338848
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,12,1.01 [0.97-1.06],0.581737729153155
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,12,0.99 [0.94-1.04],0.765904057863595
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,Inverse variance weighted,12,1.02 [0.95-1.10],0.615950887561187
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,12,1.02 [0.94-1.10],0.678486631089045
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,12,1.01 [0.95-1.06],0.825860060098208
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,12,1.00 [0.84-1.19],0.987324854155505
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,12,1.01 [0.98-1.05],0.437764811828362
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,12,0.99 [0.90-1.09],0.85833914317407
VWA1,von Willebrand factor A domain-containing protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",Inverse variance weighted,12,1.00 [0.94-1.05],0.881518129074404
VWA1,von Willebrand factor A domain-containing protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,12,1.01 [0.92-1.11],0.80218144048704
