Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Candidiasis,Inverse variance weighted,2,1.01 [0.70-1.44],0.965410456583673
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,2,0.93 [0.81-1.06],0.28021381257628
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,2,0.95 [0.85-1.07],0.418472901728121
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Mycoses,Inverse variance weighted,2,0.94 [0.63-1.40],0.74800246775634
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,2,1.04 [0.93-1.17],0.502733142703002
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,2,0.78 [0.11-5.78],0.80921368325434
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,2,0.92 [0.72-1.17],0.499998017256483
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Other viral diseases,Inverse variance weighted,2,0.96 [0.75-1.23],0.743463426689332
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,2,1.97 [0.32-12.23],0.465816394950581
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,Inverse variance weighted,2,1.05 [0.40-2.77],0.923118968698532
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",Inverse variance weighted,2,0.97 [0.57-1.65],0.912602968914275
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,Inverse variance weighted,2,0.99 [0.76-1.29],0.935463359954983
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,2,0.87 [0.70-1.08],0.206648153442617
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,2,0.77 [0.37-1.58],0.476277261016323
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,Inverse variance weighted,2,1.03 [0.69-1.54],0.886333683455132
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,2,0.51 [0.26-1.00],0.0494038350640739
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,2,0.90 [0.54-1.48],0.669413406222698
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,2,1.17 [0.89-1.53],0.255892702012606
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,2,0.83 [0.60-1.15],0.272123881897481
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,Inverse variance weighted,2,0.76 [0.51-1.14],0.18529374175632
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,Inverse variance weighted,2,0.86 [0.58-1.27],0.441601411781534
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,Inverse variance weighted,2,0.92 [0.17-4.95],0.926741570235039
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,2,3.95 [0.11-145.56],0.454874435087626
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,2,0.97 [0.71-1.31],0.830477912299067
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,2,1.29 [1.04-1.61],0.0230962876549201
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,2,1.04 [0.28-3.88],0.958610016782571
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,2,0.78 [0.41-1.48],0.44502137815083
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,Inverse variance weighted,2,0.91 [0.45-1.85],0.79297323111032
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,Inverse variance weighted,2,1.06 [0.34-3.28],0.916802109340032
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,2,0.89 [0.37-2.16],0.796967461273328
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,2,0.79 [0.51-1.21],0.277843190080851
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,2,1.77 [0.64-4.95],0.273170894485771
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,2,0.67 [0.40-1.14],0.138986977188487
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,2,0.86 [0.52-1.42],0.551323516442593
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,2,1.14 [0.33-3.91],0.831609903738689
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,2,1.31 [0.38-4.54],0.668567402671964
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,2,1.05 [0.75-1.46],0.789233836857897
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",Inverse variance weighted,2,0.92 [0.63-1.36],0.686783417540437
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Iron deficiency,Inverse variance weighted,2,1.34 [0.24-7.62],0.739103506923926
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,2,0.98 [0.78-1.24],0.892799245318445
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,2,0.83 [0.21-3.21],0.785183848962976
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,2,0.82 [0.46-1.48],0.516719283732219
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,2,1.12 [0.90-1.38],0.307730333582277
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,2,0.86 [0.22-3.43],0.831267083235989
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,2,0.98 [0.72-1.32],0.872377004028507
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,2,0.89 [0.60-1.32],0.563767566830463
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,2,1.14 [0.83-1.56],0.429501305777915
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,2,1.21 [1.06-1.37],0.0033938525744657
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,2,1.10 [0.99-1.23],0.0789522611899794
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,2,1.72 [0.28-10.52],0.554633954449936
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,2,0.79 [0.49-1.28],0.341477626052525
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,2,0.96 [0.72-1.28],0.778407883460875
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,2,1.33 [0.08-23.29],0.846503809230832
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,2,0.99 [0.89-1.10],0.821819768567884
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,2,2.69 [1.07-6.74],0.0346069467433298
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,2,0.55 [0.09-3.59],0.534232673145445
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,2,0.80 [0.37-1.73],0.566749836359436
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,2,0.79 [0.52-1.19],0.264591822278175
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,2,1.01 [0.90-1.14],0.858549073958525
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,2,0.98 [0.86-1.11],0.725283709953108
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,2,0.98 [0.88-1.10],0.766761257515143
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,2,1.20 [0.82-1.76],0.33857097974088
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,2,1.07 [0.98-1.16],0.148268719193089
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter VI Diseases of the nervous system,Hemiplegia,Inverse variance weighted,2,1.50 [0.84-2.65],0.169298283964545
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",Inverse variance weighted,2,1.14 [0.85-1.53],0.379179816099218
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter VI Diseases of the nervous system,Other neurological diseases,Inverse variance weighted,2,1.17 [1.01-1.35],0.0345927097610717
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,2,1.23 [0.90-1.66],0.187797598283518
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,2,1.17 [0.71-1.93],0.534696672946241
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),Inverse variance weighted,2,1.16 [0.69-1.94],0.582096364680646
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,2,1.09 [0.79-1.49],0.611546780081964
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,2,1.05 [0.92-1.20],0.4605305808807
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,Inverse variance weighted,2,1.07 [0.65-1.75],0.785661597207822
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,Inverse variance weighted,2,0.99 [0.72-1.35],0.933995655751126
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,2,1.14 [0.83-1.56],0.406203465509891
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,2,1.19 [1.03-1.38],0.0160284183952184
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,2,0.88 [0.35-2.20],0.780918371769911
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,2,1.32 [0.60-2.90],0.494979921971621
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,2,0.85 [0.55-1.31],0.457526893992729
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,2,1.32 [1.09-1.60],0.0051044812834297
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,2,0.88 [0.57-1.38],0.583984849855636
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,2,0.78 [0.48-1.28],0.32848785598703
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,2,1.03 [0.53-2.02],0.921751706199818
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,2,1.18 [1.03-1.34],0.0129982239086569
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,2,1.00 [0.54-1.86],0.999202260798291
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,2,1.13 [1.00-1.28],0.0549166198187054
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,2,1.07 [0.92-1.25],0.365639708973031
TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,2,0.82 [0.47-1.41],0.467613560951591
