Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
EPHA2,Ephrin type-A receptor 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,Inverse variance weighted,5,0.94 [0.56-1.58],0.815776135693006
EPHA2,Ephrin type-A receptor 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,5,0.94 [0.77-1.14],0.512437895910117
EPHA2,Ephrin type-A receptor 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,5,0.92 [0.81-1.05],0.228993124469299
EPHA2,Ephrin type-A receptor 2,Chapter I Certain infectious and parasitic diseases,Mycoses,Inverse variance weighted,5,0.96 [0.73-1.27],0.779297508092915
EPHA2,Ephrin type-A receptor 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,5,1.03 [0.87-1.22],0.723775199434909
EPHA2,Ephrin type-A receptor 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,5,0.48 [0.03-8.47],0.61546145898679
EPHA2,Ephrin type-A receptor 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,5,0.97 [0.72-1.31],0.841093586875657
EPHA2,Ephrin type-A receptor 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,Inverse variance weighted,5,0.92 [0.71-1.19],0.52987661432786
EPHA2,Ephrin type-A receptor 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,5,2.54 [0.22-29.32],0.454141017208607
EPHA2,Ephrin type-A receptor 2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,Inverse variance weighted,5,0.87 [0.47-1.61],0.66526231103693
EPHA2,Ephrin type-A receptor 2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,Inverse variance weighted,5,0.63 [0.21-1.86],0.402596762993389
EPHA2,Ephrin type-A receptor 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",Inverse variance weighted,5,0.96 [0.64-1.44],0.838037390050132
EPHA2,Ephrin type-A receptor 2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,Inverse variance weighted,5,1.24 [0.93-1.67],0.14879564301165
EPHA2,Ephrin type-A receptor 2,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,5,0.98 [0.82-1.17],0.812680589408105
EPHA2,Ephrin type-A receptor 2,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,5,1.48 [0.69-3.20],0.316725944180016
EPHA2,Ephrin type-A receptor 2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,5,2.22 [0.82-5.98],0.115408082338156
EPHA2,Ephrin type-A receptor 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,5,1.25 [0.55-2.87],0.591242604625514
EPHA2,Ephrin type-A receptor 2,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",Inverse variance weighted,5,1.37 [0.34-5.53],0.662559645098771
EPHA2,Ephrin type-A receptor 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,Inverse variance weighted,5,0.64 [0.41-1.01],0.0529793106228823
EPHA2,Ephrin type-A receptor 2,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,5,0.59 [0.28-1.24],0.163654477536705
EPHA2,Ephrin type-A receptor 2,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,5,1.53 [0.82-2.87],0.182612035938023
EPHA2,Ephrin type-A receptor 2,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,5,1.06 [0.79-1.43],0.706509121110102
EPHA2,Ephrin type-A receptor 2,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,5,0.88 [0.63-1.22],0.439167365496511
EPHA2,Ephrin type-A receptor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,Inverse variance weighted,5,0.77 [0.49-1.19],0.23380818949268
EPHA2,Ephrin type-A receptor 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,Inverse variance weighted,5,1.01 [0.62-1.66],0.955530987885006
