Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
VSIG2,V-set and immunoglobulin domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,Inverse variance weighted,5,0.95 [0.78-1.16],0.610408763665236
VSIG2,V-set and immunoglobulin domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,5,0.95 [0.87-1.03],0.229339604323841
VSIG2,V-set and immunoglobulin domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,5,0.99 [0.93-1.06],0.858787035336692
VSIG2,V-set and immunoglobulin domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Mycoses,Inverse variance weighted,5,0.99 [0.86-1.13],0.842921303280658
VSIG2,V-set and immunoglobulin domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,5,0.99 [0.93-1.06],0.827972763435603
VSIG2,V-set and immunoglobulin domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,5,0.43 [0.20-0.93],0.0325042189014875
VSIG2,V-set and immunoglobulin domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,5,0.97 [0.86-1.08],0.54148707945742
VSIG2,V-set and immunoglobulin domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,5,0.48 [0.18-1.29],0.143941244555874
VSIG2,V-set and immunoglobulin domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,Inverse variance weighted,5,1.35 [0.78-2.33],0.279231912414306
VSIG2,V-set and immunoglobulin domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,Inverse variance weighted,5,1.13 [0.98-1.30],0.10334538227092
VSIG2,V-set and immunoglobulin domain-containing protein 2,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,5,1.07 [0.94-1.23],0.287504454986991
VSIG2,V-set and immunoglobulin domain-containing protein 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",Inverse variance weighted,5,1.00 [0.87-1.14],0.969559652826578
VSIG2,V-set and immunoglobulin domain-containing protein 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,Inverse variance weighted,5,0.96 [0.77-1.19],0.698211321123683
VSIG2,V-set and immunoglobulin domain-containing protein 2,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,5,0.73 [0.51-1.05],0.0896949136766614
VSIG2,V-set and immunoglobulin domain-containing protein 2,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,5,0.91 [0.69-1.20],0.510959687962865
