Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
FABP6,Gastrotropin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,5,1.28 [0.62-2.64],0.500872727231963
FABP6,Gastrotropin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,5,1.10 [0.94-1.28],0.237556077501333
FABP6,Gastrotropin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,5,0.73 [0.48-1.13],0.157939019143007
FABP6,Gastrotropin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,5,0.99 [0.42-2.34],0.98528428994595
FABP6,Gastrotropin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,5,0.76 [0.45-1.30],0.321762491166654
FABP6,Gastrotropin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,5,0.91 [0.79-1.05],0.214998313276684
FABP6,Gastrotropin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,5,0.98 [0.81-1.17],0.796848942877006
FABP6,Gastrotropin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,5,0.67 [0.42-1.06],0.0871864402261231
FABP6,Gastrotropin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,5,1.06 [0.82-1.37],0.648653995832653
FABP6,Gastrotropin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,5,0.95 [0.86-1.05],0.317544365882123
FABP6,Gastrotropin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,5,0.96 [0.88-1.04],0.339283952040801
FABP6,Gastrotropin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,5,1.05 [0.80-1.37],0.745401362902272
FABP6,Gastrotropin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,5,0.97 [0.65-1.44],0.880584127365924
FABP6,Gastrotropin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,5,1.01 [0.90-1.14],0.84095860519914
FABP6,Gastrotropin,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,5,0.94 [0.83-1.07],0.384134001601413
FABP6,Gastrotropin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,5,0.85 [0.73-0.98],0.0263183290097637
FABP6,Gastrotropin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,5,1.02 [0.91-1.15],0.750961611423178
FABP6,Gastrotropin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,5,0.92 [0.53-1.60],0.767134405606248
FABP6,Gastrotropin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,5,0.92 [0.81-1.05],0.201856614970098
FABP6,Gastrotropin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,5,1.06 [0.67-1.66],0.811409164369752
FABP6,Gastrotropin,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,5,1.08 [0.81-1.45],0.585029034701994
FABP6,Gastrotropin,Chapter XI Diseases of the digestive system,Intestinal malabsorption,Inverse variance weighted,5,0.79 [0.48-1.30],0.346040826624857
FABP6,Gastrotropin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,Inverse variance weighted,5,1.02 [0.83-1.25],0.826568630412983
FABP6,Gastrotropin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,5,0.98 [0.68-1.41],0.901990762763
FABP6,Gastrotropin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,5,1.03 [0.83-1.28],0.813478052340077
FABP6,Gastrotropin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,5,0.80 [0.63-1.03],0.0827106154484392
FABP6,Gastrotropin,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,5,1.34 [0.79-2.27],0.279735327299239
FABP6,Gastrotropin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,5,1.10 [0.89-1.37],0.375163577357675
FABP6,Gastrotropin,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,5,0.71 [0.31-1.62],0.413351149302212
FABP6,Gastrotropin,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,5,0.98 [0.65-1.46],0.91402635516871
FABP6,Gastrotropin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,5,0.94 [0.85-1.04],0.246736043327718
FABP6,Gastrotropin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,5,1.08 [0.76-1.53],0.673144145153728
