Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,7,0.99 [0.90-1.08],0.750384027681502
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,7,1.01 [0.92-1.10],0.829812078094038
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,7,0.97 [0.83-1.14],0.737526933545885
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,7,1.04 [0.87-1.25],0.637891213137367
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,7,1.41 [0.83-2.38],0.201663941640935
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,7,0.93 [0.72-1.21],0.608297247841508
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,7,0.92 [0.79-1.07],0.28617646772796
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,7,1.17 [0.79-1.74],0.426245713224527
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,7,0.83 [0.42-1.62],0.585328040135412
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,7,0.54 [0.25-1.19],0.12654487067838
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,7,0.87 [0.60-1.26],0.461273956621157
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,7,1.09 [0.91-1.31],0.329849506226593
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,7,1.06 [0.75-1.49],0.734501986544899
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,7,0.88 [0.56-1.38],0.564744706789736
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,7,0.95 [0.81-1.12],0.575308208603205
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,7,1.12 [0.83-1.52],0.455549897952976
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,7,1.21 [0.90-1.62],0.208455978471512
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,7,1.08 [0.94-1.23],0.293752485180486
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,7,1.07 [0.96-1.19],0.225341772863004
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,7,0.31 [0.08-1.25],0.0997140549387153
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,7,0.78 [0.49-1.25],0.302777888125637
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,7,1.01 [0.72-1.41],0.966104856398138
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,7,1.08 [0.90-1.30],0.386453262766827
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,7,0.98 [0.90-1.07],0.67415239839935
GPRC5C,G-protein coupled receptor family C group 5 member C,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,7,1.00 [0.91-1.09],0.917399695267011
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,7,1.04 [0.95-1.14],0.38547431822395
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,7,0.93 [0.74-1.18],0.548639642116891
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,7,1.03 [0.81-1.31],0.814026637261048
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,7,1.06 [0.89-1.27],0.500230404975407
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,7,1.17 [0.84-1.64],0.349063891689139
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,7,1.13 [0.96-1.32],0.142838546662665
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,7,1.21 [0.67-2.19],0.526220064420557
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,7,1.07 [0.95-1.21],0.283787787529692
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,7,0.98 [0.87-1.10],0.746121958650673
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,7,1.02 [0.95-1.10],0.596126140006899
GPRC5C,G-protein coupled receptor family C group 5 member C,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,7,1.02 [0.95-1.10],0.559548870054124
