Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,9,0.95 [0.86-1.04],0.27142364844207
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,9,2.66 [0.83-8.55],0.100974955084771
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,9,1.01 [0.85-1.20],0.937649715729312
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,9,1.58 [0.35-7.24],0.553281768799408
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,9,0.90 [0.74-1.08],0.260004091168975
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,9,0.98 [0.80-1.19],0.835042043107678
TRIAP1,TP53-regulated inhibitor of apoptosis 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,9,1.00 [0.79-1.25],0.980501565927456
TRIAP1,TP53-regulated inhibitor of apoptosis 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,9,1.05 [0.94-1.17],0.37426720038229
TRIAP1,TP53-regulated inhibitor of apoptosis 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,9,1.04 [0.95-1.13],0.450149241213949
TRIAP1,TP53-regulated inhibitor of apoptosis 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,9,1.16 [0.75-1.81],0.500385958012642
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,9,0.83 [0.64-1.09],0.185004816672776
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,9,0.95 [0.86-1.06],0.393422456418341
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,9,0.99 [0.85-1.15],0.875578539080799
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,9,1.00 [0.89-1.13],0.974071659967553
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,9,0.99 [0.89-1.10],0.875375749335897
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,9,1.00 [0.55-1.81],0.99577076241415
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,9,0.97 [0.83-1.12],0.642850587286426
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,9,0.96 [0.62-1.49],0.87150026147441
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,9,0.95 [0.87-1.03],0.238290504331627
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,9,0.91 [0.82-1.02],0.118327437126
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,9,0.93 [0.81-1.06],0.282208056743577
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,9,1.06 [0.89-1.27],0.520979107769309
TRIAP1,TP53-regulated inhibitor of apoptosis 1,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,9,1.06 [0.79-1.42],0.713939228268944
