Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CD302,CD302 antigen,Chapter I Certain infectious and parasitic diseases,Candidiasis,Inverse variance weighted,17,1.03 [0.90-1.18],0.634058679668457
CD302,CD302 antigen,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,17,1.01 [0.95-1.07],0.72789050349941
CD302,CD302 antigen,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,17,1.01 [0.97-1.06],0.662261839260731
CD302,CD302 antigen,Chapter I Certain infectious and parasitic diseases,Mycoses,Inverse variance weighted,17,0.93 [0.85-1.01],0.0878628750529952
CD302,CD302 antigen,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,17,0.96 [0.91-1.02],0.238832073045571
CD302,CD302 antigen,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,17,0.75 [0.46-1.22],0.24652994264763
CD302,CD302 antigen,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,17,0.96 [0.89-1.03],0.270593694761951
CD302,CD302 antigen,Chapter I Certain infectious and parasitic diseases,Other viral diseases,Inverse variance weighted,17,0.93 [0.85-1.02],0.107661183898287
CD302,CD302 antigen,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,17,0.78 [0.41-1.47],0.437909149672097
CD302,CD302 antigen,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,Inverse variance weighted,17,0.85 [0.60-1.20],0.350813150093423
CD302,CD302 antigen,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,Inverse variance weighted,17,0.90 [0.80-1.01],0.0783526400638753
CD302,CD302 antigen,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,17,0.90 [0.83-0.98],0.0104165419665792
CD302,CD302 antigen,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,Inverse variance weighted,17,1.05 [0.86-1.28],0.611975164319854
CD302,CD302 antigen,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,17,0.94 [0.74-1.19],0.606978509970722
CD302,CD302 antigen,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,17,0.87 [0.78-0.97],0.011366785230461
CD302,CD302 antigen,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,17,0.97 [0.88-1.07],0.553577887463687
CD302,CD302 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,Inverse variance weighted,17,0.91 [0.79-1.06],0.224039230864187
CD302,CD302 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,Inverse variance weighted,17,1.41 [0.78-2.55],0.251509197075375
CD302,CD302 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,17,0.88 [0.62-1.27],0.5002874416718
CD302,CD302 antigen,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,17,0.93 [0.85-1.01],0.0982455698311742
