Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Candidiasis,Inverse variance weighted,25,0.99 [0.90-1.08],0.765430888989577
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,25,0.99 [0.95-1.03],0.606528619955661
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,25,1.02 [0.99-1.05],0.311562528298976
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Mycoses,Inverse variance weighted,25,1.03 [0.97-1.09],0.395610379790641
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,25,1.02 [0.98-1.05],0.325285603644989
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,25,0.77 [0.52-1.13],0.179607240268125
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,25,1.01 [0.96-1.07],0.601230901826141
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,Inverse variance weighted,25,0.93 [0.87-0.99],0.0305850496083985
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,25,1.38 [0.88-2.17],0.157054522239594
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,Inverse variance weighted,25,0.96 [0.71-1.29],0.767613546683853
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",Inverse variance weighted,25,0.93 [0.86-1.00],0.0430224906643511
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,Inverse variance weighted,25,1.05 [0.98-1.12],0.167954627852213
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,Inverse variance weighted,25,1.05 [0.99-1.11],0.0951630509187594
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],Inverse variance weighted,25,1.01 [0.93-1.10],0.784433147208998
RNASET2,Ribonuclease T2,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,25,1.01 [0.97-1.05],0.517278193038429
RNASET2,Ribonuclease T2,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,25,1.09 [0.97-1.24],0.14248686972468
RNASET2,Ribonuclease T2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,25,0.96 [0.79-1.17],0.71307467837577
RNASET2,Ribonuclease T2,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",Inverse variance weighted,25,0.94 [0.83-1.06],0.329541788399063
RNASET2,Ribonuclease T2,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",Inverse variance weighted,25,1.15 [0.97-1.36],0.0997059696792218
RNASET2,Ribonuclease T2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,Inverse variance weighted,25,1.13 [1.02-1.25],0.0170542640495448
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,25,0.87 [0.74-1.02],0.0944299991688265
RNASET2,Ribonuclease T2,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,25,0.98 [0.86-1.12],0.789990451765282
RNASET2,Ribonuclease T2,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,25,0.99 [0.93-1.07],0.885489377675214
RNASET2,Ribonuclease T2,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,25,1.02 [0.96-1.08],0.545773993212009
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,Inverse variance weighted,25,1.02 [0.93-1.12],0.683415359486872
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,Inverse variance weighted,25,0.86 [0.75-0.97],0.0165794794269088
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,25,1.09 [0.85-1.39],0.51532923011403
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,25,0.96 [0.90-1.02],0.201835140305337
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,25,0.99 [0.94-1.04],0.755197512582535
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,Inverse variance weighted,25,1.08 [0.89-1.32],0.417795343872947
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,25,0.92 [0.67-1.28],0.632802027126756
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,Inverse variance weighted,25,0.98 [0.86-1.12],0.779585248019995
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,25,1.01 [0.92-1.10],0.861951280468495
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,Inverse variance weighted,25,1.03 [0.93-1.14],0.570607959777138
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,Inverse variance weighted,25,1.14 [0.84-1.56],0.391942324519817
RNASET2,Ribonuclease T2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,25,0.95 [0.82-1.09],0.448346210995819
RNASET2,Ribonuclease T2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,25,0.99 [0.89-1.09],0.777021593133874
RNASET2,Ribonuclease T2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,25,0.96 [0.86-1.07],0.432356159365253
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,25,1.13 [0.88-1.46],0.328168616823982
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,25,0.93 [0.81-1.07],0.331111951072831
RNASET2,Ribonuclease T2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,25,0.99 [0.91-1.09],0.850598945188084
