Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,30,1.02 [0.98-1.06],0.289075950575959
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,30,1.01 [0.97-1.04],0.717205954358791
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,Mycoses,Inverse variance weighted,30,0.93 [0.87-1.00],0.0408929098145304
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,30,0.98 [0.95-1.02],0.324176662648157
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,30,0.75 [0.50-1.13],0.166008013180532
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,30,0.94 [0.88-1.00],0.0485541149227577
MMP10,Stromelysin-2,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,30,1.03 [0.96-1.10],0.439596886138892
MMP10,Stromelysin-2,Chapter II Neoplasms,Leiomyoma of uterus,Inverse variance weighted,30,0.98 [0.94-1.03],0.39110053161868
MMP10,Stromelysin-2,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,30,0.93 [0.74-1.17],0.529103538097556
MMP10,Stromelysin-2,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,30,0.95 [0.79-1.14],0.571366555837826
MMP10,Stromelysin-2,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,30,1.05 [0.98-1.13],0.142612143722635
MMP10,Stromelysin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,30,0.89 [0.69-1.15],0.388984907624176
MMP10,Stromelysin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,30,0.99 [0.93-1.06],0.817650902536393
MMP10,Stromelysin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,30,1.02 [0.96-1.09],0.560541354642013
MMP10,Stromelysin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,30,0.97 [0.88-1.08],0.619696646374863
MMP10,Stromelysin-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,30,1.21 [0.89-1.64],0.219920558627365
