Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
MMP7,Matrilysin,Chapter I Certain infectious and parasitic diseases,Candidiasis,Inverse variance weighted,15,1.02 [0.91-1.14],0.757183371039495
MMP7,Matrilysin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,15,0.99 [0.95-1.03],0.583598648239288
MMP7,Matrilysin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,15,0.98 [0.95-1.02],0.38243036215276
MMP7,Matrilysin,Chapter I Certain infectious and parasitic diseases,Mycoses,Inverse variance weighted,15,1.03 [0.94-1.12],0.518305646863317
MMP7,Matrilysin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,15,0.97 [0.94-1.01],0.169311796857956
MMP7,Matrilysin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,15,0.81 [0.52-1.27],0.359673847326202
MMP7,Matrilysin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,15,1.01 [0.93-1.10],0.765972167723732
MMP7,Matrilysin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,15,1.05 [0.59-1.87],0.865127287296781
MMP7,Matrilysin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,Inverse variance weighted,15,0.71 [0.50-1.00],0.0508348694107044
MMP7,Matrilysin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,Inverse variance weighted,15,0.96 [0.88-1.04],0.305640783332019
MMP7,Matrilysin,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,15,0.95 [0.76-1.19],0.655202878826721
MMP7,Matrilysin,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,15,0.81 [0.68-0.98],0.0271547187875251
MMP7,Matrilysin,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,15,0.87 [0.67-1.13],0.295256863186188
MMP7,Matrilysin,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,15,0.95 [0.87-1.03],0.216867364289851
MMP7,Matrilysin,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,15,1.02 [0.94-1.10],0.597688684631726
MMP7,Matrilysin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,15,0.92 [0.67-1.25],0.577526331857415
MMP7,Matrilysin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,15,1.01 [0.94-1.09],0.712284349033446
MMP7,Matrilysin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,15,1.00 [0.94-1.06],0.928634592773281
MMP7,Matrilysin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,15,1.08 [0.71-1.65],0.718657486405484
MMP7,Matrilysin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,15,1.07 [0.95-1.20],0.251956718848988
MMP7,Matrilysin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,15,0.94 [0.84-1.06],0.312551932567936
MMP7,Matrilysin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,15,0.95 [0.80-1.13],0.574397515633804
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,15,0.90 [0.65-1.26],0.556020301736058
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,15,0.96 [0.74-1.24],0.744766186146254
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,15,1.10 [0.92-1.32],0.300913820456155
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,15,0.95 [0.77-1.17],0.600798363100612
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,15,0.95 [0.82-1.09],0.431356598440438
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,15,0.99 [0.93-1.05],0.698658476931732
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,15,0.98 [0.89-1.08],0.702993429275135
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,15,1.04 [0.88-1.23],0.649525821271659
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,15,1.01 [0.80-1.29],0.911576920442613
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,15,1.01 [0.94-1.09],0.74004177902957
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,15,0.70 [0.47-1.03],0.0719506749887257
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,15,1.01 [0.91-1.11],0.869999879766838
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,15,1.08 [0.90-1.29],0.404696352429724
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,15,0.93 [0.80-1.08],0.333191398073446
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,15,1.00 [0.95-1.04],0.884761950198737
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,15,1.01 [0.96-1.06],0.759860199127286
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,15,0.77 [0.41-1.47],0.432213456052272
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,15,1.24 [1.05-1.46],0.0130597162187252
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,Inverse variance weighted,15,0.95 [0.90-1.00],0.0483803089524696
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",Inverse variance weighted,15,0.93 [0.87-1.00],0.0553990204189025
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,15,1.02 [0.92-1.13],0.75558025164832
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",Inverse variance weighted,15,1.23 [0.72-2.11],0.452958726362417
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,15,0.98 [0.95-1.01],0.209994935375989
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,Inverse variance weighted,15,1.10 [0.78-1.56],0.583684340388923
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,15,1.01 [0.88-1.16],0.861735573304206
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,15,0.99 [0.92-1.06],0.735945183364796
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,15,0.95 [0.83-1.09],0.456665439338292
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,15,1.02 [0.98-1.07],0.276560491486676
MMP7,Matrilysin,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,15,1.02 [0.99-1.06],0.246930711463113
MMP7,Matrilysin,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,15,1.00 [0.97-1.02],0.755993893199135
MMP7,Matrilysin,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,Inverse variance weighted,15,0.96 [0.82-1.13],0.642716119998814
MMP7,Matrilysin,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,Inverse variance weighted,15,0.97 [0.94-1.00],0.0858007671199883
MMP7,Matrilysin,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",Inverse variance weighted,15,1.01 [0.91-1.12],0.842927092216209
MMP7,Matrilysin,Chapter VI Diseases of the nervous system,Sleep apnoea,Inverse variance weighted,15,0.99 [0.94-1.04],0.574678721067575
MMP7,Matrilysin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,15,1.00 [0.89-1.12],0.997772084522022
MMP7,Matrilysin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,Inverse variance weighted,15,0.99 [0.94-1.05],0.858637954255406
MMP7,Matrilysin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,Inverse variance weighted,15,1.00 [0.94-1.06],0.920420985067155
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,15,1.02 [0.97-1.07],0.53475250332366
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,15,1.07 [1.02-1.12],0.0048628197730802
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,Inverse variance weighted,15,1.19 [0.95-1.50],0.129997868156907
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,Inverse variance weighted,15,0.98 [0.75-1.28],0.891818904524677
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,Inverse variance weighted,15,0.98 [0.84-1.15],0.823953113300849
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",Inverse variance weighted,15,1.02 [0.91-1.15],0.685298674553033
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,AV-block,Inverse variance weighted,15,0.93 [0.84-1.02],0.126967791715946
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,15,1.04 [0.89-1.22],0.632207598681569
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",Inverse variance weighted,15,0.89 [0.76-1.05],0.171651763446528
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,15,1.03 [0.99-1.07],0.187317963259335
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Conduction disorders,Inverse variance weighted,15,1.01 [0.94-1.09],0.751287204483319
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,15,1.03 [0.98-1.07],0.243202664669398
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,15,1.03 [0.98-1.08],0.243752493697593
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,15,1.02 [0.92-1.14],0.667844505893061
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,15,1.00 [0.95-1.04],0.857749452967323
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,15,0.99 [0.95-1.04],0.696860135444442
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,15,1.04 [0.64-1.67],0.880463534600851
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,15,0.93 [0.74-1.16],0.508900050996572
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,15,1.03 [0.99-1.06],0.138518555371908
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,15,1.02 [0.95-1.09],0.623095108806667
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Left bundle-branch block,Inverse variance weighted,15,0.99 [0.84-1.17],0.899658878439692
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,15,1.04 [0.98-1.11],0.159954527367297
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,15,1.02 [0.82-1.28],0.840787788192273
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,15,1.04 [0.83-1.31],0.733883753997511
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,15,0.88 [0.73-1.05],0.164071246249543
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,Inverse variance weighted,15,0.98 [0.90-1.06],0.562753906016332
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Right bundle-branch block,Inverse variance weighted,15,1.12 [0.89-1.41],0.350584426161675
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,15,0.96 [0.66-1.38],0.816578039578243
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,15,0.91 [0.73-1.13],0.401682219474787
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,Inverse variance weighted,15,0.98 [0.89-1.07],0.605576696031259
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",Inverse variance weighted,15,1.02 [0.96-1.10],0.496225845684052
MMP7,Matrilysin,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,15,0.86 [0.68-1.07],0.178868350488576
