Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CXCL8,Interleukin-8,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,7,1.05 [0.97-1.13],0.196007876768238
CXCL8,Interleukin-8,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,7,1.78 [0.71-4.45],0.219580405944804
CXCL8,Interleukin-8,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,7,1.16 [1.00-1.34],0.0468449317695865
CXCL8,Interleukin-8,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,7,1.71 [0.41-7.14],0.460884164507847
CXCL8,Interleukin-8,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,7,0.85 [0.75-0.97],0.0122749265858356
CXCL8,Interleukin-8,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,7,0.80 [0.51-1.26],0.33485855320625
CXCL8,Interleukin-8,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,7,1.02 [0.63-1.67],0.923499423201656
CXCL8,Interleukin-8,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,7,1.28 [0.92-1.78],0.14404064691801
CXCL8,Interleukin-8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,7,1.06 [0.89-1.27],0.496034736822154
CXCL8,Interleukin-8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,7,1.03 [0.90-1.17],0.65734633871696
CXCL8,Interleukin-8,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,Inverse variance weighted,7,1.73 [0.82-3.64],0.148312151971314
CXCL8,Interleukin-8,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,7,0.97 [0.81-1.15],0.697665036705348
CXCL8,Interleukin-8,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,7,1.10 [0.81-1.50],0.526858464937718
CXCL8,Interleukin-8,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,7,1.16 [0.76-1.77],0.502147641386437
CXCL8,Interleukin-8,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,7,0.97 [0.91-1.05],0.459472510128995
CXCL8,Interleukin-8,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,7,0.83 [0.70-0.97],0.0234413673334972
CXCL8,Interleukin-8,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,7,1.28 [0.90-1.82],0.161858162571378
CXCL8,Interleukin-8,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,7,1.11 [1.01-1.22],0.0394368565874856
CXCL8,Interleukin-8,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,7,0.72 [0.41-1.26],0.251008410182234
CXCL8,Interleukin-8,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,7,1.11 [0.57-2.16],0.761086452043642
CXCL8,Interleukin-8,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,7,1.09 [0.69-1.74],0.709113454486705
CXCL8,Interleukin-8,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,7,1.03 [0.94-1.14],0.524399711214887
CXCL8,Interleukin-8,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,7,1.00 [0.87-1.16],0.947469875908244
CXCL8,Interleukin-8,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,7,0.82 [0.66-1.03],0.086577620973455
CXCL8,Interleukin-8,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,7,1.21 [0.91-1.61],0.186234117872017
CXCL8,Interleukin-8,Chapter XI Diseases of the digestive system,Coeliac disease,Inverse variance weighted,7,0.99 [0.78-1.27],0.967307591019936
CXCL8,Interleukin-8,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,7,1.06 [0.84-1.33],0.629896388085606
CXCL8,Interleukin-8,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,7,1.21 [0.86-1.72],0.27468065055733
CXCL8,Interleukin-8,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,7,1.53 [0.85-2.77],0.158098282914945
