Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter I Certain infectious and parasitic diseases,Candidiasis,Inverse variance weighted,29,1.01 [0.92-1.12],0.787676159550209
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,29,1.00 [0.96-1.04],0.925021576373364
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,29,1.01 [0.97-1.04],0.691630535048505
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter I Certain infectious and parasitic diseases,Mycoses,Inverse variance weighted,29,1.02 [0.95-1.10],0.581104220316891
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,29,1.01 [0.98-1.04],0.50123608840479
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,29,1.35 [0.97-1.87],0.076263791361597
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,29,1.03 [0.97-1.08],0.339265365645755
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter I Certain infectious and parasitic diseases,Other viral diseases,Inverse variance weighted,29,1.06 [1.00-1.12],0.0514926106023585
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,29,1.14 [0.74-1.76],0.544028125842689
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,Inverse variance weighted,29,1.03 [0.92-1.17],0.580835518773517
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,Inverse variance weighted,29,1.00 [0.79-1.26],0.971040449700582
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",Inverse variance weighted,29,1.02 [0.95-1.10],0.551851680785452
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,Inverse variance weighted,29,0.99 [0.93-1.06],0.803824181243618
TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,Inverse variance weighted,29,1.04 [0.99-1.09],0.116358079975802
