Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ITGB2,Integrin beta-2,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,20,1.14 [0.82-1.59],0.429986824791029
ITGB2,Integrin beta-2,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,20,0.88 [0.60-1.28],0.491487219888983
ITGB2,Integrin beta-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,20,1.03 [0.82-1.30],0.767205157715949
ITGB2,Integrin beta-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,20,0.92 [0.76-1.12],0.417053259151964
ITGB2,Integrin beta-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,Inverse variance weighted,20,0.92 [0.83-1.01],0.0734301777729587
ITGB2,Integrin beta-2,"Chapter IV Endocrine, nutritional and metabolic diseases",Dementia in other diseases classified elsewhere,Inverse variance weighted,20,1.07 [0.80-1.43],0.641763617045519
ITGB2,Integrin beta-2,Chapter VI Diseases of the nervous system,Parkinson's disease,Inverse variance weighted,20,1.14 [0.95-1.36],0.161834008232842
ITGB2,Integrin beta-2,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,Inverse variance weighted,20,0.99 [0.87-1.12],0.890084369660122
ITGB2,Integrin beta-2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,20,1.24 [0.91-1.70],0.177159983097808
ITGB2,Integrin beta-2,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,20,0.89 [0.65-1.21],0.454979038786912
ITGB2,Integrin beta-2,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,20,1.07 [0.89-1.29],0.457800715235663
ITGB2,Integrin beta-2,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,Inverse variance weighted,20,1.02 [0.93-1.10],0.708801674166158
ITGB2,Integrin beta-2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,20,0.94 [0.71-1.24],0.64216408346517
ITGB2,Integrin beta-2,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,20,1.06 [0.77-1.46],0.724443524771079
ITGB2,Integrin beta-2,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,20,0.94 [0.74-1.19],0.58618560894323
ITGB2,Integrin beta-2,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",Inverse variance weighted,20,0.95 [0.90-1.01],0.0828762313455912
ITGB2,Integrin beta-2,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,20,0.86 [0.72-1.02],0.080143955923501
