Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CCL20,C-C motif chemokine 20,Chapter I Certain infectious and parasitic diseases,Candidiasis,Inverse variance weighted,8,1.01 [0.74-1.37],0.955813874247292
CCL20,C-C motif chemokine 20,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,8,0.97 [0.88-1.07],0.527393465397749
CCL20,C-C motif chemokine 20,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,8,0.96 [0.87-1.05],0.334221526807449
CCL20,C-C motif chemokine 20,Chapter I Certain infectious and parasitic diseases,Mycoses,Inverse variance weighted,8,0.94 [0.78-1.13],0.523446282673349
CCL20,C-C motif chemokine 20,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,8,0.91 [0.84-0.99],0.0361565146525622
CCL20,C-C motif chemokine 20,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,8,0.75 [0.18-3.21],0.698002042217025
CCL20,C-C motif chemokine 20,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,8,0.99 [0.83-1.18],0.897357061731007
CCL20,C-C motif chemokine 20,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,8,0.69 [0.18-2.61],0.581896890168699
CCL20,C-C motif chemokine 20,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,8,0.98 [0.86-1.12],0.778502653727318
CCL20,C-C motif chemokine 20,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,8,1.17 [0.70-1.96],0.550485676976385
CCL20,C-C motif chemokine 20,Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,8,1.37 [0.95-1.98],0.0898989795594473
CCL20,C-C motif chemokine 20,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,8,1.01 [0.81-1.26],0.930523382165089
CCL20,C-C motif chemokine 20,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,8,1.08 [0.91-1.28],0.367616828213229
CCL20,C-C motif chemokine 20,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,8,1.19 [0.53-2.66],0.676503476460959
CCL20,C-C motif chemokine 20,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,8,1.03 [0.82-1.31],0.787149917690172
CCL20,C-C motif chemokine 20,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,8,0.93 [0.80-1.07],0.297746477766105
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,8,1.27 [0.59-2.72],0.537011390572794
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,8,0.81 [0.57-1.16],0.248776972147064
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,8,0.93 [0.64-1.35],0.698417885314142
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,8,1.02 [0.86-1.21],0.822041318082023
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,8,1.09 [0.79-1.50],0.61202187756605
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,8,0.89 [0.56-1.41],0.611351751861998
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,8,0.79 [0.59-1.07],0.124237244260304
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,8,0.97 [0.88-1.07],0.526281954365122
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,8,0.94 [0.86-1.03],0.172540831934459
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,8,0.65 [0.17-2.44],0.524318275559481
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,8,0.92 [0.64-1.32],0.639895427917593
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,Inverse variance weighted,8,1.32 [0.67-2.62],0.421268071843184
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,8,1.05 [0.76-1.45],0.761925529734914
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,8,0.99 [0.84-1.18],0.94630679733797
CCL20,C-C motif chemokine 20,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",Inverse variance weighted,8,0.91 [0.64-1.28],0.583517897436791
CCL20,C-C motif chemokine 20,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,8,1.03 [0.95-1.13],0.464097365931517
