Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ROBO2,Roundabout homolog 2,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,8,0.99 [0.83-1.17],0.862492628525546
ROBO2,Roundabout homolog 2,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,8,1.12 [0.57-2.17],0.747372540022736
ROBO2,Roundabout homolog 2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,8,0.94 [0.81-1.10],0.46010341823525
ROBO2,Roundabout homolog 2,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,8,0.53 [0.18-1.59],0.257808583336852
ROBO2,Roundabout homolog 2,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,Inverse variance weighted,8,0.83 [0.41-1.68],0.611692099523621
ROBO2,Roundabout homolog 2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,8,1.38 [0.79-2.41],0.259662644924491
ROBO2,Roundabout homolog 2,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,Inverse variance weighted,8,0.77 [0.41-1.44],0.408842348564629
ROBO2,Roundabout homolog 2,Chapter IX Diseases of the circulatory system,Secondary right heart disease,Inverse variance weighted,8,0.95 [0.57-1.59],0.850489535437523
ROBO2,Roundabout homolog 2,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,8,0.91 [0.54-1.54],0.718039021963603
ROBO2,Roundabout homolog 2,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,8,1.04 [0.75-1.44],0.817818352224841
ROBO2,Roundabout homolog 2,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,8,0.80 [0.47-1.38],0.428630881035131
ROBO2,Roundabout homolog 2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,8,0.96 [0.86-1.07],0.440968138989431
ROBO2,Roundabout homolog 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,8,1.10 [0.96-1.27],0.166474270755398
ROBO2,Roundabout homolog 2,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,8,1.02 [0.80-1.29],0.895421856529873
ROBO2,Roundabout homolog 2,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,8,1.16 [0.79-1.72],0.445559605599032
ROBO2,Roundabout homolog 2,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,8,0.98 [0.66-1.45],0.918051106513341
ROBO2,Roundabout homolog 2,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,8,0.93 [0.75-1.16],0.527547840224554
ROBO2,Roundabout homolog 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,8,0.95 [0.79-1.15],0.60745311713753
ROBO2,Roundabout homolog 2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,8,0.93 [0.83-1.04],0.184968020029912
