Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,24,0.95 [0.92-0.98],0.0003625312413464
SELE,E-selectin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,24,0.97 [0.92-1.02],0.243053461745265
SELE,E-selectin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,24,1.00 [0.96-1.04],0.961499792634377
SELE,E-selectin,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,24,0.79 [0.68-0.92],0.0020125757321217
SELE,E-selectin,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,24,0.98 [0.93-1.04],0.579545116145793
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,24,1.00 [0.80-1.26],0.981995856372154
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,24,0.86 [0.77-0.96],0.0072083686906697
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,24,0.92 [0.88-0.97],0.0026025702491146
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,24,0.97 [0.87-1.09],0.609473353125286
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,24,0.83 [0.73-0.95],0.006707388622986
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,24,0.92 [0.84-1.01],0.0856698096382498
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,24,0.94 [0.87-1.00],0.0563334137198113
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,24,1.04 [0.93-1.15],0.531662541549318
SELE,E-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,24,1.02 [0.97-1.08],0.436276589757515
SELE,E-selectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,24,0.99 [0.90-1.09],0.80611788499315
SELE,E-selectin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,Inverse variance weighted,24,0.99 [0.92-1.05],0.671121214869837
SELE,E-selectin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,24,0.97 [0.94-1.00],0.0280173962888563
SELE,E-selectin,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,24,0.98 [0.95-1.01],0.20255495870672
SELE,E-selectin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,24,0.99 [0.95-1.03],0.637038590673602
SELE,E-selectin,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,24,0.99 [0.85-1.17],0.933742323359446
SELE,E-selectin,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,24,0.94 [0.80-1.10],0.422843431711047
SELE,E-selectin,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,24,1.26 [1.13-1.40],3.48693966461534e-05
SELE,E-selectin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,24,0.99 [0.96-1.02],0.427801570294229
SELE,E-selectin,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,24,0.99 [0.89-1.10],0.871635818045423
SELE,E-selectin,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,24,0.99 [0.91-1.08],0.852899483935212
SELE,E-selectin,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,24,0.82 [0.72-0.94],0.0030262933927263
SELE,E-selectin,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,Inverse variance weighted,24,1.10 [1.04-1.17],0.0016323012056895
SELE,E-selectin,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,24,1.03 [0.87-1.22],0.747214959087061
SELE,E-selectin,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,24,0.96 [0.90-1.02],0.210079494074732
SELE,E-selectin,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,Inverse variance weighted,24,0.93 [0.83-1.05],0.236562483538954
SELE,E-selectin,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,24,0.93 [0.87-0.99],0.0301073558964171
SELE,E-selectin,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,24,0.92 [0.82-1.04],0.197623294442961
SELE,E-selectin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,24,1.01 [0.97-1.05],0.558179585323833
SELE,E-selectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,24,1.01 [0.93-1.10],0.80906828032301
SELE,E-selectin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,24,0.99 [0.93-1.06],0.767190069527626
SELE,E-selectin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,24,1.00 [0.93-1.07],0.901036863225009
SELE,E-selectin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,24,0.99 [0.96-1.02],0.460924440218204
SELE,E-selectin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,24,1.05 [0.95-1.16],0.331306201910743
SELE,E-selectin,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,24,0.96 [0.85-1.09],0.550253921079241
SELE,E-selectin,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,24,0.91 [0.81-1.01],0.085753036288363
