Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,34,0.92 [0.76-1.10],0.338336840535105
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,34,1.01 [0.96-1.06],0.699176237556961
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,34,0.99 [0.96-1.03],0.701292462654456
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,34,1.00 [0.96-1.05],0.856981365945441
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter VI Diseases of the nervous system,Falls/tendency to fall,Inverse variance weighted,34,0.99 [0.97-1.02],0.630096068920179
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,34,1.00 [0.92-1.09],0.956254619879528
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,Inverse variance weighted,34,0.93 [0.82-1.04],0.20624153163804
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,34,0.97 [0.88-1.08],0.612406011390298
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,34,0.94 [0.83-1.06],0.305829161732903
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter X Diseases of the respiratory system,Emphysema,Inverse variance weighted,34,0.93 [0.79-1.08],0.317878189464119
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,34,0.99 [0.96-1.03],0.64218931619874
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,34,0.98 [0.95-1.01],0.158555927886686
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,34,0.95 [0.88-1.02],0.142586821725539
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,Inverse variance weighted,34,1.03 [0.98-1.09],0.25661972272723
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,Inverse variance weighted,34,1.00 [0.97-1.04],0.827204161695336
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,34,1.00 [0.97-1.04],0.81800800490434
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,34,0.98 [0.92-1.04],0.454925601312231
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,Inverse variance weighted,34,0.97 [0.94-1.01],0.105134396242561
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,34,0.97 [0.93-1.01],0.112562539355506
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,34,1.00 [0.93-1.08],0.985112213297555
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,34,0.96 [0.90-1.02],0.204202891661241
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,34,1.00 [0.97-1.04],0.944032359776124
ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,34,1.08 [0.95-1.24],0.255367365815315
