Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CCL19,C-C motif chemokine 19,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,6,0.92 [0.81-1.04],0.193104489236059
CCL19,C-C motif chemokine 19,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,6,0.90 [0.76-1.05],0.173628228178898
CCL19,C-C motif chemokine 19,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,6,0.92 [0.44-1.90],0.820707090505715
CCL19,C-C motif chemokine 19,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,6,0.94 [0.75-1.18],0.580219343086027
CCL19,C-C motif chemokine 19,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,6,1.01 [0.90-1.14],0.867748206652707
CCL19,C-C motif chemokine 19,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,Inverse variance weighted,6,1.04 [0.80-1.34],0.790058779297851
CCL19,C-C motif chemokine 19,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,6,0.90 [0.63-1.30],0.582915750120379
CCL19,C-C motif chemokine 19,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,6,0.97 [0.79-1.17],0.720479724566697
CCL19,C-C motif chemokine 19,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,6,0.99 [0.84-1.18],0.943940235122684
CCL19,C-C motif chemokine 19,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,6,1.00 [0.85-1.17],0.972714733980952
CCL19,C-C motif chemokine 19,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",Inverse variance weighted,6,1.26 [0.41-3.86],0.685666723676551
CCL19,C-C motif chemokine 19,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,6,0.97 [0.70-1.33],0.83376601617721
CCL19,C-C motif chemokine 19,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,6,0.83 [0.57-1.22],0.352093463616726
CCL19,C-C motif chemokine 19,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,6,0.89 [0.59-1.35],0.585469519785762
CCL19,C-C motif chemokine 19,Chapter X Diseases of the respiratory system,Bronchiectasis,Inverse variance weighted,6,0.70 [0.45-1.11],0.128398645359709
CCL19,C-C motif chemokine 19,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,6,0.92 [0.83-1.03],0.156759403061596
CCL19,C-C motif chemokine 19,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,6,0.89 [0.79-1.01],0.0725315997180729
CCL19,C-C motif chemokine 19,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,6,1.00 [0.87-1.16],0.966460060839931
CCL19,C-C motif chemokine 19,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,6,0.80 [0.63-1.03],0.0846532469896444
CCL19,C-C motif chemokine 19,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,6,1.01 [0.43-2.41],0.975691539197916
CCL19,C-C motif chemokine 19,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,6,0.86 [0.67-1.10],0.22845711031468
CCL19,C-C motif chemokine 19,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,6,0.79 [0.61-1.01],0.0606961272535005
CCL19,C-C motif chemokine 19,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,Inverse variance weighted,6,0.98 [0.69-1.38],0.895071832085906
CCL19,C-C motif chemokine 19,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],Inverse variance weighted,6,0.87 [0.58-1.31],0.505492016250122
CCL19,C-C motif chemokine 19,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,6,1.04 [0.81-1.34],0.760971497320901
CCL19,C-C motif chemokine 19,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,6,0.92 [0.77-1.11],0.399311050854295
CCL19,C-C motif chemokine 19,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,6,1.01 [0.91-1.13],0.827672567882855
