Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
F9,Coagulation factor IX,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,3,1.09 [0.77-1.54],0.61974419766167
F9,Coagulation factor IX,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,3,0.78 [0.47-1.32],0.360431437865964
F9,Coagulation factor IX,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",Inverse variance weighted,3,1.01 [0.73-1.40],0.947227941050775
F9,Coagulation factor IX,Chapter II Neoplasms,Benign neoplasm: Transverse colon,Inverse variance weighted,3,0.52 [0.25-1.06],0.0705953198379386
F9,Coagulation factor IX,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,3,0.76 [0.53-1.08],0.129251198948436
F9,Coagulation factor IX,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,3,1.18 [0.14-10.17],0.880275752555116
F9,Coagulation factor IX,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,3,0.76 [0.53-1.09],0.1296377984457
F9,Coagulation factor IX,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,3,0.86 [0.32-2.29],0.762472949096213
F9,Coagulation factor IX,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,3,0.99 [0.72-1.37],0.946687700170175
F9,Coagulation factor IX,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,3,1.07 [0.80-1.44],0.643335473695862
F9,Coagulation factor IX,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,3,0.97 [0.82-1.15],0.742298335981762
F9,Coagulation factor IX,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,3,0.86 [0.00-167.91],0.956583177920065
