Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,11,1.03 [0.94-1.13],0.484240325212162
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,11,1.04 [0.95-1.13],0.420262254167456
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,11,0.93 [0.85-1.03],0.155260114676341
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,11,0.92 [0.36-2.38],0.865283026687682
CALB1,Calbindin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,11,0.98 [0.85-1.12],0.763265808883844
CALB1,Calbindin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,11,1.55 [0.84-2.87],0.158856322769976
CALB1,Calbindin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,11,1.00 [0.85-1.18],0.999187519987366
CALB1,Calbindin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,11,0.91 [0.80-1.04],0.166387638187972
CALB1,Calbindin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,11,1.00 [0.79-1.26],0.972700321277521
CALB1,Calbindin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,11,1.00 [0.74-1.36],0.98367955277422
CALB1,Calbindin,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,11,0.87 [0.43-1.74],0.689542442210107
CALB1,Calbindin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,11,0.89 [0.61-1.30],0.552645208870571
CALB1,Calbindin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,11,1.07 [0.92-1.24],0.379132587818578
CALB1,Calbindin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,11,0.94 [0.79-1.12],0.481422318826677
CALB1,Calbindin,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,11,0.98 [0.73-1.32],0.913064864266112
CALB1,Calbindin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,11,0.68 [0.46-1.01],0.0547306859805473
CALB1,Calbindin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,11,1.09 [0.88-1.35],0.44079419224322
CALB1,Calbindin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,11,0.95 [0.88-1.02],0.183436654092157
CALB1,Calbindin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,11,1.02 [0.74-1.40],0.926994876317429
CALB1,Calbindin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,11,1.04 [0.86-1.27],0.655254628313726
CALB1,Calbindin,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,11,0.93 [0.69-1.24],0.60678384732608
CALB1,Calbindin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,11,1.09 [0.85-1.41],0.499575980851722
CALB1,Calbindin,Chapter IX Diseases of the circulatory system,Cardiac arrest,Inverse variance weighted,11,1.04 [0.71-1.54],0.836423817848768
CALB1,Calbindin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,11,1.01 [0.93-1.10],0.864462814188206
CALB1,Calbindin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,11,0.94 [0.85-1.04],0.252328764169812
CALB1,Calbindin,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,11,1.07 [0.85-1.35],0.538852741187055
CALB1,Calbindin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,11,1.06 [0.96-1.15],0.242238606057609
CALB1,Calbindin,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,11,1.06 [0.97-1.15],0.176928040412134
CALB1,Calbindin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,11,1.17 [0.63-2.17],0.628794065064798
CALB1,Calbindin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,11,1.00 [0.90-1.11],0.993115607171162
CALB1,Calbindin,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",Inverse variance weighted,11,1.04 [0.92-1.18],0.489496830420989
CALB1,Calbindin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,11,0.93 [0.86-1.01],0.0894200705328164
CALB1,Calbindin,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,11,0.93 [0.82-1.06],0.266079196935873
CALB1,Calbindin,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,Inverse variance weighted,11,0.99 [0.88-1.12],0.872702778693771
CALB1,Calbindin,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,11,1.09 [0.91-1.30],0.351277981842527
CALB1,Calbindin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,11,0.93 [0.76-1.15],0.503406183317232
CALB1,Calbindin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,Inverse variance weighted,11,1.01 [0.89-1.13],0.933587614727068
CALB1,Calbindin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,11,1.12 [0.92-1.36],0.278351964763322
CALB1,Calbindin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,11,0.87 [0.72-1.06],0.180997954765468
CALB1,Calbindin,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,11,0.98 [0.58-1.66],0.946158148368958
CALB1,Calbindin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,11,0.93 [0.72-1.19],0.567554346289809
CALB1,Calbindin,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,11,1.00 [0.70-1.42],0.999347771979513
CALB1,Calbindin,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,Inverse variance weighted,11,1.04 [0.79-1.36],0.772883010249257
CALB1,Calbindin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,11,1.05 [0.81-1.36],0.703007141422176
CALB1,Calbindin,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,Inverse variance weighted,11,1.13 [0.88-1.45],0.326178043639409
CALB1,Calbindin,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,Inverse variance weighted,11,1.10 [0.54-2.25],0.789365374635799
CALB1,Calbindin,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,Inverse variance weighted,11,0.92 [0.27-3.11],0.891184826368432
CALB1,Calbindin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,11,0.96 [0.87-1.06],0.416318163953917
CALB1,Calbindin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,11,0.82 [0.59-1.15],0.254798809069921
CALB1,Calbindin,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",Inverse variance weighted,11,0.89 [0.63-1.25],0.486948416961689
CALB1,Calbindin,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,Inverse variance weighted,11,0.89 [0.81-0.97],0.0100432627413797
CALB1,Calbindin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,Inverse variance weighted,11,0.95 [0.87-1.05],0.335955603420504
