Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
CA6,Carbonic anhydrase 6,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,51,1.03 [0.99-1.06],0.122395240610834
CA6,Carbonic anhydrase 6,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,51,1.02 [0.99-1.05],0.127097082108519
CA6,Carbonic anhydrase 6,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,51,1.02 [0.99-1.05],0.26307906541385
CA6,Carbonic anhydrase 6,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,51,0.89 [0.66-1.19],0.431760040894085
CA6,Carbonic anhydrase 6,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,51,1.03 [0.98-1.09],0.179404545401124
CA6,Carbonic anhydrase 6,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,51,1.02 [0.99-1.06],0.170434698650243
CA6,Carbonic anhydrase 6,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,51,1.04 [0.98-1.10],0.198651129665941
CA6,Carbonic anhydrase 6,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,52,1.03 [0.97-1.10],0.311817012755206
CA6,Carbonic anhydrase 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,51,0.98 [0.94-1.03],0.508645902493377
CA6,Carbonic anhydrase 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,51,1.02 [0.97-1.06],0.45755828778567
CA6,Carbonic anhydrase 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,52,1.15 [0.93-1.42],0.208594471622404
CA6,Carbonic anhydrase 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,52,1.04 [0.98-1.12],0.197234468276465
CA6,Carbonic anhydrase 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,52,1.11 [0.97-1.27],0.117099074908381
CA6,Carbonic anhydrase 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,52,1.06 [0.97-1.16],0.20932983563614
CA6,Carbonic anhydrase 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,51,0.99 [0.95-1.04],0.743444996768965
CA6,Carbonic anhydrase 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,51,1.01 [0.97-1.04],0.744723762260762
CA6,Carbonic anhydrase 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,52,1.06 [0.97-1.16],0.221028236685891
CA6,Carbonic anhydrase 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,51,0.99 [0.97-1.02],0.499401355604583
CA6,Carbonic anhydrase 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,51,0.98 [0.96-1.01],0.178045344839924
