Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
OXT,Oxytocin-neurophysin 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,33,0.97 [0.93-1.02],0.287456408717934
OXT,Oxytocin-neurophysin 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,33,1.01 [0.98-1.04],0.476350364462388
OXT,Oxytocin-neurophysin 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,33,1.01 [0.98-1.03],0.677872558383859
OXT,Oxytocin-neurophysin 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,Inverse variance weighted,33,0.98 [0.93-1.04],0.601342544413417
OXT,Oxytocin-neurophysin 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,33,0.95 [0.90-1.00],0.0666824531588863
OXT,Oxytocin-neurophysin 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,33,1.15 [1.05-1.26],0.0017047203234067
OXT,Oxytocin-neurophysin 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,33,1.02 [0.98-1.05],0.287493547351028
OXT,Oxytocin-neurophysin 1,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,33,1.02 [0.99-1.05],0.223955770106981
OXT,Oxytocin-neurophysin 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,33,1.04 [0.99-1.09],0.103091626756068
OXT,Oxytocin-neurophysin 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,33,0.97 [0.88-1.07],0.556113387540704
OXT,Oxytocin-neurophysin 1,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,33,0.95 [0.88-1.03],0.21115162662156
OXT,Oxytocin-neurophysin 1,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,33,1.00 [0.95-1.05],0.879148983848452
OXT,Oxytocin-neurophysin 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,33,0.98 [0.94-1.03],0.418866117090449
OXT,Oxytocin-neurophysin 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,33,1.06 [0.98-1.14],0.133332778937211
OXT,Oxytocin-neurophysin 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,Inverse variance weighted,33,0.98 [0.92-1.05],0.53049188313893
OXT,Oxytocin-neurophysin 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,33,0.94 [0.87-1.01],0.104349018533566
OXT,Oxytocin-neurophysin 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,33,1.01 [0.95-1.08],0.718351590212946
OXT,Oxytocin-neurophysin 1,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,33,1.03 [0.86-1.24],0.749702928147909
OXT,Oxytocin-neurophysin 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,33,0.97 [0.94-1.00],0.0913571438504314
OXT,Oxytocin-neurophysin 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,33,1.02 [0.91-1.15],0.701852217691711
