Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
SCGB1A1,Uteroglobin,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,49,0.96 [0.91-1.01],0.136130142339075
SCGB1A1,Uteroglobin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,49,1.08 [1.02-1.14],0.0094365230854518
SCGB1A1,Uteroglobin,Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,49,0.95 [0.87-1.03],0.193795130495861
SCGB1A1,Uteroglobin,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,49,0.98 [0.92-1.04],0.474845911118431
SCGB1A1,Uteroglobin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,49,1.10 [0.86-1.39],0.447402147763286
SCGB1A1,Uteroglobin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,Inverse variance weighted,49,1.07 [0.97-1.17],0.175947880402822
SCGB1A1,Uteroglobin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,49,1.05 [0.95-1.16],0.362629424233434
SCGB1A1,Uteroglobin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,49,1.00 [0.88-1.14],0.950451733542693
SCGB1A1,Uteroglobin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,49,1.05 [0.88-1.25],0.575914454738581
SCGB1A1,Uteroglobin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,Inverse variance weighted,49,1.03 [0.94-1.13],0.532417614462494
SCGB1A1,Uteroglobin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,Inverse variance weighted,49,1.03 [0.95-1.12],0.463707692798262
SCGB1A1,Uteroglobin,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,49,1.14 [1.06-1.22],0.0002496656827689
SCGB1A1,Uteroglobin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,49,0.93 [0.84-1.03],0.157930320261108
SCGB1A1,Uteroglobin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,Inverse variance weighted,49,1.04 [0.87-1.25],0.674072400946246
SCGB1A1,Uteroglobin,Chapter X Diseases of the respiratory system,Interstitial lung disease,Inverse variance weighted,49,1.07 [0.93-1.22],0.339583444113317
SCGB1A1,Uteroglobin,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,Inverse variance weighted,49,1.07 [0.88-1.29],0.493825231057033
SCGB1A1,Uteroglobin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",Inverse variance weighted,49,0.98 [0.94-1.02],0.244637969267854
SCGB1A1,Uteroglobin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,Inverse variance weighted,49,0.96 [0.93-1.00],0.0464088295098491
SCGB1A1,Uteroglobin,Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,49,1.01 [0.99-1.04],0.400397162135282
SCGB1A1,Uteroglobin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,49,1.03 [0.97-1.09],0.299919068379829
SCGB1A1,Uteroglobin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,Inverse variance weighted,49,0.96 [0.88-1.05],0.332752971880154
SCGB1A1,Uteroglobin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,49,0.97 [0.90-1.05],0.411219997196679
SCGB1A1,Uteroglobin,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,Inverse variance weighted,49,0.91 [0.75-1.09],0.310370277291689
SCGB1A1,Uteroglobin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,49,1.01 [0.95-1.08],0.696019241595867
SCGB1A1,Uteroglobin,Chapter XIV Diseases of the genitourinary system,Dialysis,Inverse variance weighted,49,0.96 [0.77-1.19],0.688375487979131
SCGB1A1,Uteroglobin,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,Inverse variance weighted,49,0.96 [0.87-1.06],0.388573553334285
SCGB1A1,Uteroglobin,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,Inverse variance weighted,49,0.94 [0.84-1.05],0.274570184012553
SCGB1A1,Uteroglobin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,49,0.98 [0.95-1.01],0.238792758059115
SCGB1A1,Uteroglobin,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,Inverse variance weighted,49,0.95 [0.85-1.07],0.380956827431251
SCGB1A1,Uteroglobin,Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,49,0.99 [0.85-1.15],0.852840527143213
