Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
MMP3,Stromelysin-1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,35,0.98 [0.94-1.03],0.441440799690503
MMP3,Stromelysin-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,35,0.98 [0.95-1.02],0.409018662766776
MMP3,Stromelysin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,35,0.97 [0.94-1.00],0.084632723291537
MMP3,Stromelysin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,35,0.89 [0.60-1.32],0.570984979362625
MMP3,Stromelysin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,35,0.98 [0.93-1.04],0.52918587388808
MMP3,Stromelysin-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,35,0.81 [0.48-1.34],0.407548333261693
MMP3,Stromelysin-1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,35,0.97 [0.93-1.02],0.254366083642793
MMP3,Stromelysin-1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,Inverse variance weighted,35,1.03 [0.92-1.16],0.581050139209206
MMP3,Stromelysin-1,Chapter X Diseases of the respiratory system,Later onset COPD,Inverse variance weighted,35,1.01 [0.94-1.08],0.761731027613681
MMP3,Stromelysin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,35,0.99 [0.76-1.28],0.929135688219661
MMP3,Stromelysin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,35,1.04 [0.98-1.11],0.23464448086776
MMP3,Stromelysin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,35,1.00 [0.95-1.06],0.942424287601804
MMP3,Stromelysin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,Inverse variance weighted,35,1.06 [0.91-1.23],0.459342685175608
MMP3,Stromelysin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,35,0.91 [0.83-1.01],0.0787700429727604
MMP3,Stromelysin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,35,1.14 [0.81-1.59],0.455075636069965
