Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
HMOX2,Heme oxygenase 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,5,1.03 [0.90-1.18],0.650794603598332
HMOX2,Heme oxygenase 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,5,1.07 [0.86-1.34],0.523815150923255
HMOX2,Heme oxygenase 2,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,5,1.02 [0.74-1.41],0.89448929776181
HMOX2,Heme oxygenase 2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,5,0.61 [0.23-1.60],0.31472607585946
HMOX2,Heme oxygenase 2,Chapter II Neoplasms,Lymphoid leukaemia,Inverse variance weighted,5,0.67 [0.36-1.26],0.218255264096418
HMOX2,Heme oxygenase 2,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,5,1.23 [0.53-2.87],0.63183191533071
HMOX2,Heme oxygenase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,5,0.95 [0.75-1.21],0.689706598473632
HMOX2,Heme oxygenase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,5,1.46 [0.99-2.15],0.0553560460915485
HMOX2,Heme oxygenase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,5,0.96 [0.32-2.86],0.938230989953613
HMOX2,Heme oxygenase 2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,5,1.01 [0.79-1.30],0.927497581915121
HMOX2,Heme oxygenase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,5,1.14 [0.61-2.16],0.676692530640462
HMOX2,Heme oxygenase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,5,0.92 [0.81-1.06],0.245309520750013
HMOX2,Heme oxygenase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,5,0.97 [0.86-1.09],0.584272865786768
HMOX2,Heme oxygenase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,5,0.91 [0.70-1.17],0.454792613461177
HMOX2,Heme oxygenase 2,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,5,0.92 [0.43-1.96],0.825251017156015
HMOX2,Heme oxygenase 2,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,5,1.19 [0.56-2.52],0.65779467520135
HMOX2,Heme oxygenase 2,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,5,1.06 [0.73-1.55],0.748264165206925
HMOX2,Heme oxygenase 2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,5,1.08 [0.97-1.20],0.149470975684177
HMOX2,Heme oxygenase 2,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,5,0.97 [0.81-1.16],0.719236089586343
HMOX2,Heme oxygenase 2,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,5,0.93 [0.76-1.14],0.499911480283362
HMOX2,Heme oxygenase 2,Chapter X Diseases of the respiratory system,Pleural effusion,Inverse variance weighted,5,1.05 [0.73-1.50],0.809825198022049
HMOX2,Heme oxygenase 2,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,5,1.30 [0.82-2.06],0.261752891513373
HMOX2,Heme oxygenase 2,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,Inverse variance weighted,5,0.92 [0.55-1.52],0.732965221550615
HMOX2,Heme oxygenase 2,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",Inverse variance weighted,5,1.39 [0.61-3.15],0.427997735604777
