Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
MVK,Mevalonate kinase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,3,0.85 [0.67-1.09],0.200347210763117
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,3,1.51 [0.46-4.97],0.499950312190557
MVK,Mevalonate kinase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,3,0.82 [0.61-1.11],0.196477290324431
MVK,Mevalonate kinase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,3,0.93 [0.71-1.20],0.566838123999876
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,3,0.52 [0.09-3.14],0.473623423073933
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,3,0.82 [0.43-1.55],0.536150734710548
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,3,0.99 [0.73-1.35],0.938804265191817
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,3,0.80 [0.60-1.05],0.107323802652099
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,Inverse variance weighted,3,0.76 [0.45-1.28],0.307962562098952
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,Inverse variance weighted,3,1.19 [0.78-1.81],0.423186511605805
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,Inverse variance weighted,3,1.03 [0.20-5.34],0.972581123240575
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,3,0.96 [0.82-1.14],0.668042723122114
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,3,0.95 [0.82-1.11],0.521157698950579
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,Inverse variance weighted,3,0.44 [0.04-4.82],0.50046158315668
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,3,0.55 [0.29-1.03],0.0632897135714994
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,Inverse variance weighted,3,0.84 [0.47-1.50],0.563078808655749
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,Inverse variance weighted,3,0.83 [0.57-1.22],0.353728263191214
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,3,0.87 [0.57-1.33],0.5219549154391
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression,Inverse variance weighted,3,1.04 [0.89-1.21],0.644814051949507
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,3,0.97 [0.81-1.15],0.711864249719041
MVK,Mevalonate kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",Inverse variance weighted,3,1.11 [0.54-2.32],0.771491110225418
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,Inverse variance weighted,3,0.98 [0.80-1.21],0.860680478005124
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Angina pectoris,Inverse variance weighted,3,0.84 [0.69-1.01],0.0636845787279478
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,3,0.86 [0.71-1.04],0.129402696348171
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,"Heart failure, strict",Inverse variance weighted,3,1.05 [0.86-1.28],0.62913328837335
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Hypotension,Inverse variance weighted,3,1.11 [0.57-2.15],0.76029845245567
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",Inverse variance weighted,3,0.93 [0.82-1.06],0.295813654220486
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Hypertension,Inverse variance weighted,3,0.93 [0.82-1.04],0.210107591267213
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,3,0.86 [0.74-0.99],0.039852257941218
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,Inverse variance weighted,3,1.05 [0.83-1.33],0.686629504498978
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,3,0.91 [0.36-2.32],0.848092278139283
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,3,1.01 [0.29-3.46],0.990658567870703
MVK,Mevalonate kinase,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,Inverse variance weighted,3,0.68 [0.36-1.27],0.225950886200913
MVK,Mevalonate kinase,Chapter X Diseases of the respiratory system,Influenza and pneumonia,Inverse variance weighted,3,1.01 [0.88-1.15],0.925897160707821
MVK,Mevalonate kinase,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,Inverse variance weighted,3,0.85 [0.65-1.11],0.23399556674406
MVK,Mevalonate kinase,Chapter X Diseases of the respiratory system,Other diseases of pleura,Inverse variance weighted,3,1.01 [0.78-1.31],0.915364482797706
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,3,0.79 [0.43-1.46],0.453607420002123
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,3,1.42 [0.94-2.16],0.0984716657805662
