Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
INSR,Insulin receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,6,0.98 [0.85-1.14],0.816644622702812
INSR,Insulin receptor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,6,0.97 [0.79-1.20],0.79323982158601
INSR,Insulin receptor,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",Inverse variance weighted,6,1.30 [1.08-1.57],0.006170935595247
INSR,Insulin receptor,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,6,0.87 [0.45-1.70],0.690712962697531
INSR,Insulin receptor,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,6,0.91 [0.74-1.11],0.333812430756798
INSR,Insulin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,6,0.62 [0.38-1.01],0.0527325219236131
INSR,Insulin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,6,1.04 [0.80-1.36],0.762029806939568
INSR,Insulin receptor,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,6,1.50 [1.12-2.00],0.0060611801789352
INSR,Insulin receptor,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,6,1.18 [0.46-3.03],0.724139750415158
INSR,Insulin receptor,Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,6,0.99 [0.49-2.00],0.984555967339297
INSR,Insulin receptor,Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,6,1.34 [0.87-2.05],0.183766739147855
INSR,Insulin receptor,Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,6,1.02 [0.74-1.40],0.893604134519456
INSR,Insulin receptor,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,6,1.01 [0.60-1.71],0.959156916010504
INSR,Insulin receptor,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",Inverse variance weighted,6,0.87 [0.41-1.85],0.714215778284769
INSR,Insulin receptor,Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,6,1.08 [0.83-1.39],0.564450206505848
INSR,Insulin receptor,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,Inverse variance weighted,6,0.98 [0.54-1.79],0.955223543906709
INSR,Insulin receptor,Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,6,1.08 [0.80-1.45],0.626261236461459
INSR,Insulin receptor,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,6,0.87 [0.68-1.11],0.263183568351005
INSR,Insulin receptor,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,6,1.09 [0.96-1.23],0.196556906775519
