Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter I Certain infectious and parasitic diseases,Candidiasis,Inverse variance weighted,19,0.91 [0.79-1.06],0.243132011056246
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,Inverse variance weighted,19,1.04 [0.99-1.10],0.104738995465049
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,Inverse variance weighted,19,1.02 [0.97-1.06],0.45714663211143
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter I Certain infectious and parasitic diseases,Mycoses,Inverse variance weighted,19,0.94 [0.83-1.05],0.267460013701836
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,Inverse variance weighted,19,1.05 [1.01-1.10],0.0203416605122285
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,Inverse variance weighted,19,0.99 [0.60-1.64],0.962747202528279
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter I Certain infectious and parasitic diseases,Other septicaemia,Inverse variance weighted,19,1.00 [0.93-1.08],0.964988126434036
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,Inverse variance weighted,19,0.78 [0.40-1.50],0.451185307076157
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,Inverse variance weighted,19,0.96 [0.67-1.37],0.825209865174797
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,Inverse variance weighted,19,1.07 [0.96-1.19],0.237064602205984
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",Inverse variance weighted,19,0.98 [0.92-1.05],0.552179216800158
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",Inverse variance weighted,19,1.35 [0.97-1.87],0.0747783293413194
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter II Neoplasms,Lymphoid leukaemia,Inverse variance weighted,19,1.18 [0.96-1.46],0.120874459062111
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,Inverse variance weighted,19,1.02 [0.88-1.18],0.818420438631708
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,19,0.97 [0.76-1.23],0.773078642146892
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter XI Diseases of the digestive system,Crohn's disease NAS,Inverse variance weighted,19,1.15 [0.95-1.37],0.144083151300679
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,Inverse variance weighted,19,0.95 [0.82-1.11],0.525978689808611
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,Inverse variance weighted,19,1.45 [1.03-2.02],0.0313043474790534
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,Inverse variance weighted,19,1.09 [1.01-1.18],0.0355613344217171
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,Inverse variance weighted,19,1.05 [0.96-1.16],0.283851924132003
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,Inverse variance weighted,19,1.35 [0.83-2.17],0.223386931478311
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,Inverse variance weighted,19,0.99 [0.86-1.14],0.862403171277475
B4GALT1,"Beta-1,4-galactosyltransferase 1",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",Inverse variance weighted,19,0.97 [0.80-1.17],0.723029121090361
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",Inverse variance weighted,19,1.01 [0.89-1.15],0.853301303207931
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,Inverse variance weighted,19,1.01 [0.87-1.18],0.877736525183446
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,Inverse variance weighted,19,1.12 [0.67-1.86],0.663813690603181
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,Inverse variance weighted,19,1.03 [0.83-1.27],0.81576922001942
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,Inverse variance weighted,19,0.92 [0.81-1.04],0.192309111628595
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,Inverse variance weighted,19,1.06 [0.87-1.29],0.591269356859486
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,Inverse variance weighted,19,1.01 [0.86-1.19],0.865757552618718
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,Inverse variance weighted,19,0.99 [0.91-1.07],0.749828034603686
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",Inverse variance weighted,19,1.07 [0.91-1.26],0.427735467937116
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,19,0.98 [0.89-1.07],0.615098059257955
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,Inverse variance weighted,19,0.88 [0.74-1.05],0.146913596926926
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,Inverse variance weighted,19,0.90 [0.73-1.11],0.329934325632856
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",Inverse variance weighted,19,1.04 [0.95-1.13],0.404905298124265
B4GALT1,"Beta-1,4-galactosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,Inverse variance weighted,19,1.12 [0.71-1.76],0.619984763783071
