Protein,Protein_definition,Disease_category,Disease,Method,Nb_SNP,OR[95%CI],P_value
ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",Inverse variance weighted,25,1.09 [0.90-1.33],0.374498029028632
ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Chapter X Diseases of the respiratory system,Early onset COPD,Inverse variance weighted,25,0.98 [0.91-1.06],0.619354613688135
ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring","Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",Inverse variance weighted,25,1.04 [0.98-1.11],0.218453035970365
ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,Inverse variance weighted,25,1.05 [1.00-1.09],0.0328619101627281
ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,Inverse variance weighted,25,1.03 [1.00-1.06],0.0655905311364438
ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,Inverse variance weighted,25,1.03 [0.90-1.17],0.707446121987349
ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring","Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,Inverse variance weighted,25,1.01 [0.95-1.07],0.769578842100473
ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring","Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,Inverse variance weighted,25,0.99 [0.96-1.03],0.596836946106123
ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,Inverse variance weighted,25,0.98 [0.94-1.01],0.149677614324236
ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",Inverse variance weighted,25,0.98 [0.95-1.01],0.144625701292804
ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,Inverse variance weighted,25,0.83 [0.68-1.01],0.0614289455239183
ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Chapter IX Diseases of the circulatory system,Oesophageal varices,Inverse variance weighted,25,1.18 [0.97-1.43],0.0986633487721554
ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Chapter XI Diseases of the digestive system,Alcoholic liver disease,Inverse variance weighted,25,1.04 [0.93-1.17],0.482977308778519
ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Chapter XI Diseases of the digestive system,Other diseases of liver,Inverse variance weighted,25,1.07 [0.99-1.17],0.101786502346126
ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,Inverse variance weighted,25,1.06 [0.92-1.22],0.399606671551437
ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Chapter XI Diseases of the digestive system,Diseases of liver,Inverse variance weighted,25,1.04 [0.98-1.10],0.217931161632927
ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",Inverse variance weighted,25,1.01 [0.98-1.04],0.41056798694826
ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),Inverse variance weighted,25,1.02 [0.94-1.11],0.634396574851488
ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Chapter V Mental and behavioural disorders,Any mental disorder,Inverse variance weighted,25,1.00 [0.97-1.03],0.933454405518408
ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",Inverse variance weighted,25,1.02 [0.97-1.06],0.468918351224719
ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,Inverse variance weighted,25,0.99 [0.97-1.02],0.562531459440534
ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",Inverse variance weighted,25,0.99 [0.96-1.02],0.413417308995631
ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Chapter XIV Diseases of the genitourinary system,Acute renal failure,Inverse variance weighted,25,1.03 [0.95-1.12],0.447312005482657
ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,Inverse variance weighted,25,1.06 [0.99-1.13],0.0843635445653453
ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,Inverse variance weighted,25,1.01 [0.97-1.04],0.742674636682124
ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,Inverse variance weighted,25,1.17 [1.03-1.33],0.0143690009197154
ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Chapter V Mental and behavioural disorders,Smoking dependency,Inverse variance weighted,25,1.04 [0.91-1.19],0.538758277495907
